awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K14728,山形大学,森谷 透,高精度炭素14測定法の開発による宇宙線異常増加現象の研究,宇宙線生成核種である炭素14(14C)の樹木年輪中濃度の分析により、過去5万年に遡った地球を取り巻く宇宙環境の変遷を、1年の高時間分解能で、かつ正確な年代で知ることが出来る。本研究では、14C濃度を世界最高となる0.2%の精度で分析できるシステムを、山形大学が国内で初めて導入したダブルイオン源型コンパクト加速器質量分析装置(AMS)を用いて開発し、1) 過去の高エネルギー宇宙線急増現象の探査とその成因解明、2) 太陽圏磁場構造変動に起因する宇宙線異常増加の探査およびそのメカニズム解明を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,放射性炭素年代測定,加速器質量分析,炭素14,太陽活動の11年周期,突発的宇宙線急増現象,暦年較正曲線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14727,東北大学,家城 斉,発光フィルムを用いた極低バックグラウンド化技術の開発,本研究は、KamLAND-Zen実験におけるニュートリノを伴わない二重ベータ崩壊探索を目指して、観測感度の向上に取り組む。現状、感度は背景事象の量で制限されており、なかでも自然放射性物質に由来する214Biの崩壊の影響が大きい。これを低減するため、発光バルーンの導入を検討しており、本研究はこの実現に向けてバルーン材の光学特性などの調査を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,シンチレーター,波形弁別,散乱,光検出器,ニュートリノ,二重ベータ崩壊,素粒子実験,極低放射能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14726,東北大学,丸藤 亜寿紗,カムランド禅800による高感度マヨラナニュートリノ探索のための研究開発,カムランド禅実験(大型ニュートリノ検出器カムランドを用いた136Xe二重ベータ崩壊実験)において、ニュートリノを伴わない二重ベータ(0νββ)崩壊の探索を行い、ニュートリノの性質(マヨラナ性、質量、質量の階層構造)を明らかにするため、以下の3点に注力し、高感度化を推進する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,二重ベータ崩壊,液体シンチレータ,キセノン,ニュートリノ,素粒子実験,原子核破砕,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14725,岩手大学,根岸 健太郎,LAr-TPCのシンチレーション光と電荷信号を用いたドリフト電子寿命に関する研究,検出器媒質に液体アルゴンを用いたTPC(LAr-TPC)を、将来のニュートリノ振動観測実験や暗黒物質探索等に用いる事を目的とした、大型LAr-TPCの開発を目指している。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,LArTPC,PMT,TPC,液体アルゴンTPC,ニュートリノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14507,地方独立行政法人東京都立産業技術研究センター,武内 陽子,セラミック製ガス電子増幅フォイルを用いたミュオグラフィ非破壊検査装置の開発,本研究は、我々のグループが開発したセラミックを絶縁体に用いたガス電子増幅フォイル(LTCC-GEM)を用いて、リアルタイムかつ優れた角度分解能を持つ、小型ミューオン検出器の開発を目指す。本研究期間では、さらなる安定性を目指したLTCC-GEMの改良、前回の科研費研究で製作したミューオン検出器プロトタイプ機の基礎性能評価及び実証機作製を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ガス電子増幅フォイル,GEM,非破壊検査装置,宇宙線ミューオン,ミューオン,非破壊検査器,宇宙線,ミュオグラフィ,非破壊検査,ガス放射線検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14506,国立研究開発法人宇宙航空研究開発機構,長谷部 孝,次世代CMB偏光観測衛星の観測感度向上を目的とした広帯域シリコン光学素子の開発,宇宙マイクロ波背景放射（CMB）の偏光観測によって、インフレーション仮説の検証が可能である。インフレーションモデルの精密検証には、衛星による CMB 偏光の全天観測が必須である。衛星観測における感度向上のためには、望遠鏡の広帯域化が最も有効な手法である。望遠鏡の観測帯域は、望遠鏡内の光学素子の帯域によって決まる。本研究では、ドライエッチング加工を用いて、シリコン表面に高アスペクト比の微細多段構造を形成することによって、これまでにない広帯域・高周波の AR 構造を有した光学素子を開発する。本研究成果によって、次世代 CMB 偏光観測衛星による主要インフレーションモデルの徹底検証が可能となる。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙物理学,宇宙マイクロ波背景放射,フォトリソグラフィ,ドライエッチング,反射防止,反射防止コーティング,シリコン,宇宙物理,マイクロ波光学,反社防止コーティング,インフレーション,反射防止加工,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14505,国立研究開発法人宇宙航空研究開発機構,小財 正義,低エネルギー宇宙線反陽子の高感度観測による太陽変調研究,太陽の勢力圏「太陽圏」の研究は、社会インフラにも影響する最も身近な宇宙という点で重要である。地球で観測される宇宙線は太陽圏磁場の影響（太陽変調）を受けているため、太陽圏の貴重な観測プローブとなる。中でも宇宙線反陽子は近年の観測技術の進歩により急速に研究が進んでおり、注目されている。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,銀河宇宙線,反陽子,反粒子,太陽変調,惑星間空間,宇宙天気,リチウムドリフト型シリコン検出器,自励振動ヒートパイプ,宇宙線,宇宙物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14504,大学共同利用機関法人高エネルギー加速器研究機構,神田 聡太郎,ミュオン寿命の最高精度測定を目指した開発研究,本研究では、大強度のパルスミュオンビームを用いてミュオンの平均寿命を精密に測定するための測定器開発を行う。ミュオン寿命の精密測定によって標準模型の基本的かつ重要なパラメータのひとつであるFermi結合定数を決定することができる。先行実験の測定精度は統計誤差によって制限されており、本研究では10倍の精度向上を目指した要素開発を行う。SiPMを用いて細分化した粒子検出器、高速応答の信号処理回路、およびパイルアップの精密なモデルを実装した解析手法をそれぞれ開発し、次世代のミュオン寿命測定実験の実現に向けた計測システムを構築する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ミュオン,粒子検出器,フェルミ結合定数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14503,国立研究開発法人理化学研究所,早水 友洋,フランシウム原子のマイクロ波パルスを用いた精密分光,本研究では、重元素原子内で生じる基本対称性を破る相互作用に由来する物理現象の解明に貢献することを最終目標とし、実験を行う。まず、第7周期のアルカリ重元素・フランシウム221（221Fr）を、アクチニウム225（225Ac）源を用いて原子として得る。この原子に対して、レーザー冷却・トラップ技術を用いて、極低温原子として捕獲する。続いて、マイクロ波パルスを照射することで、221Fr原子の7S基底状態の超微細構造定数を精度よく測定することを目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,フランシウム,アクチニウム,アルファ線,マイクロ波,精密分光,レーザー冷却,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14502,大学共同利用機関法人高エネルギー加速器研究機構,長崎 岳人,初期宇宙観測に特化した多色同時検出器で拓くインフレーション期の宇宙,本研究は宇宙マイクロ波背景放射の高精度な偏光強度の観測を行い、ビックバン宇宙論の問題点を解決するために提唱されたインフレーション仮説の実験的検証を目指す。検出には非常に高感度な検出器が必要であるため、MKIDを用いた電波カメラを開発し、グランドバード実験に搭載して観測する。新たに開発する電波カメラは、現状のカメラから素子数を増やすなどの改善を行う。また、新たに220GHzの銀河ダストの観測を目指し、これにより銀河からの放射などの全景放射の除去を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,インフレーション,CMB,ミリ波検出器,宇宙マイクロ波背景放射,電波,MKID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14501,国立研究開発法人理化学研究所,上野 恭裕,結晶周期場を用いた新たな重イオン精密分光法による束縛系QEDの検証,ドイツ加速器施設GSIのLi様ウランイオンビームU89+を用いてU89+ラムシフト(2s-2p1/2遷移エネルギー)のin-flight分光を行い、束縛系量子電磁力学 (QED)を精密検証する。本研究では三次元コヒーレント共鳴励起(3D-RCE)という原子物理分野で原子の状態制御に用いられてきた手法を精密分光に初めて応用する。もし実験と理論の間に乖離があれば、素粒子標準模型を超えた新物理の存在が示唆される。3D-RCEは不安定核等、他分野のin-flight分光にも応用されることが期待される手法であり、これを精密分光手法として確立することの意義は大きい。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,精密分光,束縛系量子電磁力学,重イオン分光,コヒーレント共鳴励起,結晶場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14500,国立研究開発法人理化学研究所,重河 優大,イオンと分子の反応を利用したトリウム229核異性体の電子架橋遷移の観測,Th-229m（Th-229原子核の第一励起準位）は8.3 eV程度の極端に低い励起エネルギーを持つため，「電子架橋遷移」という特異な過程により脱励起する可能性が予測されている．電子架橋遷移では，原子核の励起エネルギーの一部が軌道殻電子の電子遷移に費やされ，余剰分のエネルギーが光子として放出される．本研究では，世界で初めて電子架橋遷移を明確に観測し，電子架橋遷移の性質を解明することを目指す．そのために様々な電子状態のTh-229mイオンをイオンー分子反応によりイオントラップ中で生成・制御する技術を開発し，電子架橋遷移由来の光子を放出するTh-229mイオンを探索する．,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,トリウム229,電子架橋遷移,核異性体,イオントラップ,RFカーペット,ガスセル,イオン分子反応,原子核時計,電子架橋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14499,国立研究開発法人理化学研究所,田中 良樹,WASA-FRS実験によるη′中間子原子核の分光,ハドロンとは、クォークや反クォークから成る複合粒子であるが、その質量は構成するクォークの質量の和より2桁も大きい。この一見非自明なハドロンの質量は、強い相互作用を記述する量子色力学(QCD)の真空状態が、クォークやグルーオンの凝縮した非自明な構造を持っていることに起因していると理解されている。本研究では、η'中間子というハドロンと原子核が束縛した状態を実験的に生成し、精密分光する探索実験を、ドイツのGSI-重イオン研究所において実施する。この束縛状態の測定により、η'中間子の原子核密度中での性質変化の情報を引き出し、それによって、ハドロンの質量起源とQCD真空の構造に迫ることを目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,η'中間子,中間子原子核,ハドロン,QCD真空,カイラル対称性,飛行時間検出器,イオン光学系,η′中間子,飛行時間測定,ハドロン物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14498,大学共同利用機関法人高エネルギー加速器研究機構,坂口 将尊,10MGyを超える高い放射線耐性をもつCMOS集積回路の基礎研究,本研究は、CMOSプロセス技術による高い放射線耐性を持つデバイス実用化を目指す。ASIC内部の回路素子サイズや回路レイアウトの違いが半導体照射効果に与える影響を明らかにし、ASIC設計技術の技術開発を進める。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,素粒子実験,放射線損傷,トータルドーズ効果,MOSFET,集積回路,ASIC,CMOS,ガンマ線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14497,大阪大学,南 雄人,CMB観測における前景放射の軽減によるインフレーションの発見感度の向上,宇宙の始まりを説明する理論としてインフレーション仮説が期待されている。宇宙マイクロ波背景放射（CMB）は138億年前の古い宇宙から飛んでくる光であり、その偏光方向の情報を用いることでインフレーション仮説を検証できる。しかし、CMBよりも新しい時代に存在する天体などが発する前景放射という光が、角度較正を通して偽の信号を生み出してしまう。本研究の目的は、前景放射による偽の信号の影響を軽減し、インフレーションの発見感度を高めることである。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙マイクロ波背景放射,CMB,前景放射,ダスト放射,宇宙複屈折,インフレーション,偏光角度較正,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14496,大学共同利用機関法人高エネルギー加速器研究機構,赤澤 雄也,円筒形検出器CATCHを用いた3He-pのBreakup反応による3体核力研究,核力のさらなる研究のため、中性子過剰な核物質の理解に不可欠だと考えられるアイソスピンT=3/2の3体核力を研究する実験を計画している。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,3体核力,Breakup反応,円筒形検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14495,名古屋大学,奥平 琢也,未知のCP対称性の破れ探索のための、中性子偏極デバイスの開発,現在の物質優勢宇宙を説明するためには標準理論を超えたCP対称性の破れの存在が不可欠である。原子核の中性子吸収反応ではCP対称性の破れが大きく増幅される可能性が示唆されており、この現象を利用した未知のCP対称性の破れ探索実験が計画されている。本研究ではCP対称性の破れ探索実験のための熱外中性子偏極用の大型3Heスピンフィルターの開発を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,偏極中性子,核偏極,CP対称性の破れ,中性子吸収反応,偏極中性子ビーム,離散的対称性の破れ,複合核反応,"(n,γ)反応",中性子偏極デバイス,中性子ビーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14494,日本歯科大学,渡辺 みのり,常温硬化樹脂を用いた大面積薄膜プラスチックシンチレータによるα線検出器開発,"常温硬化樹脂を用いたプラスチックシンチレータの放射線照射時の光量向上や経年劣化を防ぐ開発をさらに進める。次に, それを大面積かつ薄い膜状に作成するための治具を開発して, 安定的な薄膜シンチレータ作成方法の確立を目指す。薄膜シンチレータに放射線(α線,β線,γ線)を照射したときの信号を測定することで，α線は検出し, β線とγ線では不検出が達成できるかを確認する。並行して, 物質と放射線の相互作用をシミュレーションできるGeant4を用いて, 測定データと比較して性能の評価を行う。さらに, 薄膜の厚さや集光用ファイバーの配置などの大面積薄膜α線検出器のデザインの最適化もGeant4で行う。",若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,プラスチックシンチレータ,放射線検出器,素粒子実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14493,千葉工業大学,平井 隆之,圧電PVDFフィルムセンサを用いた惑星間ダスト検出器の質量独立推定法の確立,太陽系内には彗星や小惑星から放出された固体微粒子（惑星間ダスト）が広く分布している。本研究では惑星間ダストの分布計測に用いられる圧電性PVDFフィルムセンサについて、ダスト質量の独立推定を可能にする新しい信号処理方法の確立を目指す。具体的には、惑星間ダストを模擬した微粒子の衝突実験を実施し、先行研究から示唆されているダスト質量（直径）にのみ依存する信号周波数成分の発生メカニズムを明らかにする。さらに得られた知見を実際の搭載機会を視野に入れた信号処理回路開発に適用し、試作機の完成までを目標とする。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,圧電性PVDFフィルム,固体微粒子,宇宙塵（ダスト）,超高速衝突,宇宙塵,自由落下衝突,表面波,惑星間ダスト,圧電素子,微粒子衝突センサ,太陽系探査,小天体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14492,九州大学,西畑 洸希,新奇手法による中性子過剰核の構造研究：”逆転の島”境界原子核の完全理解に向けて,中性子数と陽子数のバランスが大きく崩れた不安定原子核では、安定核付近の原子核と比べてどのように構造が変化しているか、ということは原子核物理学における重要課題の一つである。本研究では、スピンが揃った原子核のベータ崩壊を用いた独自の核分光学的手法により、長年の懸案となっている中性子数20付近の中性子過剰なAl原子核の構造を明らかにすることを目的とする。特に現在データが限られている31Al、33Alの励起状態について詳細なデータを取得し、中性子過剰な原子核構造について新たな知見を得ることを目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,不安定原子核,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14491,近畿大学,信川 久実子,宇宙X線精密観測による低エネルギー宇宙線の銀河面分布とスペクトルの初測定,銀河宇宙線の起源は高エネルギー宇宙物理の未解決問題の1つである。それは、「熱的粒子の一部が衝撃波により加速され、徐々に高いエネルギーになるプロセス」と理解されている。しかしこれまでは高エネルギー宇宙線（GeV-TeV帯域）しか観測されておらず、低エネルギー宇宙線（keV-MeV帯域）は未観測だった。申請者は「中性鉄からのX線輝線を用いた低エネルギー宇宙線測定」という新しい手法を「すざく」衛星の観測データを用いて実証した。本研究は、NuSTAR、XRISM衛星によるX線観測を用いて低エネルギー宇宙線の空間分布とエネルギースペクトルを初めて明らかにする。これにより、銀河宇宙線の真の起源を解明する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙線,天の川銀河,超新星残骸,X線天文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14490,大阪大学,足立 智,ガス標的とニューラルネットワークを用いた20Ne原子核のアルファ凝縮状態の探索,本研究では、20Ne原子核におけるアルファ凝縮状態を探索と確実な同定を行い、アルファ凝縮状態の励起エネルギーとアルファ崩壊幅等の情報から、低密度核物質の性質の解明を目的とする。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,アルファ凝縮状態,ニューラルネットワーク,ガス標的,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14489,大阪大学,廣瀬 穣,新たな解析モードを用いたヒッグス粒子とcクォークの結合定数の検証,ヒッグス粒子がトップクォーク、ボトムクォークおよびタウレプトンという第三世代のフェルミオンに質量を与えていることがこれまでに確認された。本研究では、第二世代のフェルミオンであるチャームクォークにも質量を与えているのかどうかを検証する。この検証は、陽子-陽子衝突を用いるLHC実験では出来ないと考えられていたが、実験技術の向上により検証できる可能性が高まっている。感度向上のために、研究期間を通してATLAS検出器を運転してデータを倍増させ、更にこれまでに用いられていないヒッグス粒子の生成モードを本研究では解析に導入する。これにより、世界最高の感度での検証を目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,高エネルギー物理,ヒッグス粒子,ATLAS実験,シリコン検出器,半導体検出器,高エネルギー物理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14488,千葉大学,清水 信宏,荷電粒子を伴う中性K中間子崩壊を通じた新物理探索のための検出器開発,"KOTO実験は，中性中間子の一つであるKLの崩壊, KL→π0νν崩壊の観測を通じて，新物理探索を行うプロジェクトである。CP対称性を破る本崩壊は、既存の理論では非常に強く抑制されているため,新たな物理現象を探索するうえで、重要な検証の一つとなっている。",若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,K中間子,稀崩壊,J-PARC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14487,大阪大学,樋口 嵩,中性子電気双極子モーメント探索のための加速器施設内の環境磁場補償システムの開発,TRIUMF研究所での中性子の電気双極子モーメント(EDM)探索実験のために不可欠な実験要素の開発を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,電気双極子モーメント,加速器,磁場安定化,時間反転対称性,CP対称性の破れ,超冷中性子,中性子,磁気シールド,素粒子実験,磁場安定性,CP対称性,素粒子物理学,基本的対称性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14486,東京大学,安達 俊介,ミリ波分光器を用いた暗黒光子探索―前人未踏の質量領域を切り拓く,ダークマターの候補である暗黒光子と呼ばれる粒子をミリ波の光(20GHz～100GHzの光)を用いて探索する。暗黒光子は金属板の中で自由電子の作る電磁場と非常に弱く反応して実光子を放出すると考えられている。暗黒光子の質量はこの放出される実光子の周波数と一対一対応する。暗黒光子の質量はある程度軽い以上のことはわかっていおらず、ミリ波領域に対応する質量の暗黒光子はまだまだ探索されていない。ミリ波の光検出器の低温化と検出器の応答性の較正の自動化によって、感度よく&効率よく暗黒光子の放出する光子を探索し、前人未到の質量領域(10e-4～10e-3eV)において世界最高感度で暗黒光子を探索する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,暗黒光子,ダークマター,ミリ波,新粒子探索,ダークフォトン,極低温,低温検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14485,信州大学,川出 健太郎,トップクォークの超精密測定を用いた標準模型の解明と新物理探索,本研究は、テラスケールでの発見が期待されている標準理論を越える物理現象「新物理」を、LHC-ATLAS実験におけるトップクォークの精密測定による発見を目指す研究計画である。これまでの研究で課題となっている系統誤差の削減を最尤法フィットなどの応用により達成可能な解析手法を開発する。手法を多次元微分断面積の測定に応用しトップクォークの性質としてスピン相関、質量などの高精度測定を実現し、標準模型からの僅かな逸脱を探すことで新物理の発見および標準理論のより詳細な理解を目的とする。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,トップクォーク,荷電非対称,標準模型,荷電非対称度,bタグ,重いヒッグス探索,標準理論の解明,新物理探索,LHC,精密測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14484,東京大学,高橋 光成,暗黒物質検出に向けたガンマ線望遠鏡の気球による絶対的エネルギー較正,暗黒物質由来ガンマ線検出のため、解像型大気チェレンコフ望遠鏡 (IACT) が観測するガンマ線エネルギーの較正法を研究開発する。暗黒物質の質量として有望な1 TeV周辺の探索に適しているIACTの感度向上のため大気透過率を較正しエネルギー推定における系統的不定性を低減させる。既存の手法は高度約800 mで発生するミューオンを用いており約10 kmで発生するガンマ線イベントの大気吸収を較正出来ない。光源を気球により同程度まで上昇させ、その望遠鏡観測によりエネルギーを較正する。IACTによる観測全般に寄与するが、とりわけ暗黒物質からの輝線ガンマ線検出に大きな効果がある。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,紫外線ＬＥＤ,気球,ゾンデ観測システム,ガンマ線,チェレンコフ光,暗黒物質,超高エネルギー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14483,東京大学,Matsuda Frederick,地面反射光の侵入を抑制するCMB望遠鏡用リングバッフルの開発研究,本研究は宇宙マイクロ波背景放射（CMB）の偏光Bモードの観測を通して、インフレーションの決定的証拠となりうる原始重力波を探る。CMB地上実験における大きな問題は望遠鏡の計測器に入る地形反射による迷光汚染である。この迷光は観測感度を制限する大きな系統誤差である。本研究ではCMB地上実験では新たな試みとなるリングバッフル構造を望遠鏡の外部バッフルとして使用し、迷光による系統誤差の抑制効果を調べる。3年計画にてSimons Observatory望遠鏡にリングバッフルを実装し、実測データと光学シミュレーションに基づきリングバッフルの地形反射抑制効果を計測し、CMB地上実験の飛躍的な感度向上を目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙マイクロ波背景放射,インフレーション,CMB,光学,バッフル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14482,東京大学,中村 圭佑,原子干渉計におけるデコヒーレンス時間の質量依存性の研究,一般相対性理論と量子力学を統一的に説明できる、いわゆる量子重力理論を確立しようとする試みは、現代物理学におけて最大の挑戦の一つである。幾つかの理論候補が提案されているが、実験的な検証ができずにいる。近年、原子干渉計のデコヒーレンスを用いて量子重力を探索する方法が提案された。本研究では、原子干渉計におけるデコヒーレンス時間の質量依存性を検証することで量子重力理論の実験的検証に挑む。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,磁気光学トラップ,光格子,光ファイバ増幅器,原子干渉計,周波数安定化,レーザー冷却,デコヒーレンス,量子重力,精密分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13952,国立研究開発法人理化学研究所,山我 拓巳,反K中間子原子核測定のための中性子検出能と陽子偏極率測定能を備えた検出器の開発,これまで反K中間子のような「メソン」という粒子グループに属する粒子は、現れては消えるを繰り返す「仮想粒子」としてのみ物質中に存在すると考えられてきた。しかし近年の研究で反K中間子と２つの陽子が結合した「K-pp」の存在が実験的に確かめれ、メソンが実粒子として物質を構成する新しい原子核状態「反K中間子原子核」の理解が大きく進んでいる。本研究では、K-ppの性質についてより詳細に調べるべく、中性子検出能と陽子偏極率測定能を併せ持つ検出器の開発を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,K中間子,原子核,KN相互作用,反K中間子原子核,中性子検出器,陽子ポラリメータ,陽子偏極率測定器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13951,大学共同利用機関法人高エネルギー加速器研究機構,Rosenbusch Marco,,The study of rare exotic isotope masses is a fundamental tool to study nuclear interactions at the outskirts of the nuclear chart. Multi-reflection time-of-flight mass measurements of new rare species become challenging as the yields are particularly low. Future success requires background-free measurements enabled by effective and precise techniques for ion separation during storage. In this research project an in-trap deflector for multi-reflection time-of-flight mass spectrometry will be developed and used to suppress ionic background and to measure rare ions produced at BigRIPS/RIKEN.,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,Nuclear Structure,Nuclear Astrophysics,Ion Traps,Ion Manipulation,MRTOF-MS,Isotope Separation,Background Reduction,in-MRTOF ion selection,mass spectrometry,ion separation methods,decay-spectroscopy,ion background reduction,MRTOF質量分光器,原子核質量,低エネルギー実験,多粒子シミュレーション,イオン選別技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13950,国立研究開発法人日本原子力研究開発機構,北村 遼,電子イオン解離を使ったミュオニウム-反ミュオニウム転換過程の探索,素粒子標準模型を超えた新物理により起こりうるミュオニウム-反ミュオニウム転換過程を世界最高感度で探索するためには、信号事象である反ミュオニウム由来の負ミュオンを積極的に同定する新実験手法に加えて、背景事象となる負ミュオニウムイオンの生成を極限まで抑制することが重要である。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ミューオン,イオン源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13949,東邦大学,白石 卓也,原子核乾板中のナノ半導体の発光を用いた暗黒物質反跳原子核の飛跡探索法開発,暗黒物質候補WIMPに対し、その到来方向が決定可能な超微粒子原子核乾板(NIT)を用いて、WIMP探索限界とされるニュートリノフロアを超えた探索を行うことが大目的である。NITは100nmの飛跡を記録できる世界最高の空間分解能をもつ固体検出器であり、反跳エネルギーの小さな原子核の方向決定が可能であるが、その飛跡探索は光学顕微鏡飛跡読取装置の解析速度制限や、光学像のぼやけによる識別能の低下を受け、原理的な検出器性能限界を引き出せていない。そこで、NITの荷電粒子応答の一つである発光を飛跡探索において用い、サブミクロンの分解能を保持したまま大質量かつ低Background解析の手法開発を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,暗黒物質直接探索,原子核乾板,ナノ粒子発光,粒子識別,暗黒物質,イオン励起発光,ナノ半導体,発光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
