awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00336,福井市自然史博物館,出口 翔大,モウソウチク竹林は悪者か?-動物の生息環境としての評価-,○研究目的,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,モウソウチク林,鳥類多様性,哺乳類多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00335,岡山県警察本部刑事部科学捜査研究所,居郷 哲央,質量分析による動物種推定法の法科学的応用,近年、野生動物の人居住区域への侵入機会や、ペット飼育世帯が増加している。その為、動物が関係する事件・事故も増えており、血液から動物種を明らかにする必要性が高まりつつある。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,動物種識別,ヘモグロビン,質量分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00334,名古屋大学,前坂 昌宏,トマト低段密植栽培における第1花房切除が果実収量におよぼす影響,夏季抑制栽培での第1段果房の着果数減少は果実重を増加させ、果実サイズ品質を低下させる。加えて、着果剤へのジベレリン(GA : 空洞果防止)添加は果実裂果を誘発し、外観品質も低下させる。本年度は慣行の3段どり低段密植および第1花房切除による実質3段取り低段密植栽培試験を行い、着果数の確保、果実重の適正化、着果剤「トマトトーン」の処理方法が果実品質に及ぼす影響を調査した。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,第1花房切除,着果剤処理法,果実品質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00333,東海大学,冨山 晋一,駿河湾の魚類相研究とその成果に基づく博物館展示,生物多様性の重要性を広める上で、自然史博物館が各地域の自然を研究し、その成果に基づく展示(社会教育)を行うことには意義がある。申請者が所属する東海大学海洋科学博物館も、駿河湾の生物相、特に魚類相の研究と展示を主要な活動テーマとしている。現在までに収集した魚類標本は約1万9千点で、一部は新種や日本初記録種として報告されるなど実績を上げてきた。駿河湾の魚類相研究はこれまでにも多くの研究者によって実施されたが、未だ全貌解明には至っていない。既往知見についても、その後の魚類学の進展に伴って修正が必要であったり、証拠標本が所在不明で科学的再現性を欠いていたりするものが少なくない。そこで、本研究では信頼性の高い魚類目録の作成に向けて、標本の収集と分析および旧知見の再検討を行うことを目的とした。加えて、本研究の成果を海洋科学博物館の展示に反映させ、人々の関心と理解を深めることも目指した。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,駿河湾,魚類相,社会教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00332,京都大学,花木 瑞穂,アプリシアトキシン超単純化アナログの合成とコンホメーション解析,"プロテインキナーゼC(PKC)は細胞内情報伝達の鍵酵素であり, 腫瘍の抑制において重要な役割を果たすことが明らかになっている. 申請者の所属研究室では, 抗がん剤リードとして新規PKC活性化剤・aplog類が開発されている. 特に10-Me-Aplog-I(1)は強いPKC結合能と高いがん細胞増殖抑制活性を示すが, 合成に直線23段階を要するため供給面に問題があった. そこで, 構造-活性相関研究の結果からスピロケタールを取り除いた超単純化アナログ(2)がごく最近, 香川大学の柳田らによって合成された(Heterocycles, doi:10.3987/COM-18-S(F)60). 10位にメチル基をもたない2の活性は1よりも100倍以上低かったことから, 10位にメチル基を導入した超単純化アナログ(3)が所属研究室において合成された. しかしながら, 3のPKC結合能は1の約1/20に過ぎなかった. この理由として, 12員環マクロラクトンの3位付近のコンホメーション変化が考えられたことから, 本研究では, 1と同様のコンホメーションを有し, 同等のPKC結合能およびがん細胞増殖抑制活性を保持した新規超単純化アナログの設計と合成を行なうことを目的とした. アナログ3のNMR(NOESY)解析により, 4, 5位炭素の除去によって3位付近のコンホメーションが変化していることが判明したことから, 3の3位にメチル基を導入したアナログ(4)を設計した. 3と同様の合成ルートでアルコールユニット, カルボン酸ユニットからなる収束的合成を試みたが, メチル基の立体障害によりカルボン酸ユニットの合成が困難であった. そこで, 柳田らによる2の合成を参考にして, 目的のカルボン酸ユニットを合成した, 続くカルボン酸ユニットとアルコールユニットとの縮合において, THF中では反応が進行しなかったため, ジクロロメタンに変更して縮合させた. さらに, Selectfluorによるジチアンの脱保護と環化を試みたが, エステル結合の切断が先行することが判明した. Selectfluorのフッ素がルイス酸として機能する可能性があることから, よりソフトなルイス酸である水銀塩を用いる必要があると考えられる. 本研究により, 合成段階数を大幅に減らした新規PKC活性化剤の合成に至る道筋が示された.",奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,アプリシアトキシン,プロテインキナーゼC,抗がん剤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00331,九州大学,松永 恵美子,糸状菌アスペルギルス属のゲノム中に存在するフラノシダーゼの網羅的解析,研究目的,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,β-D-ガラクトフラノシダーゼ,ガラクトフラノース,糖質分解酵素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00330,東京女子大学,諸木 裕子,環境の差異が鶏の砂浴び様行動へ与える影響 : アニマルウェルフェアからの考察,研究目的,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,砂浴び様行動,足刺激,鶏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00329,国立遺伝学研究所,坂 季美子,時期特異的・組織特異的ゲノム編集のためのトランスジェニックゼブラフィッシュの作製,【研究目的】ゼブラフィッシュにおいてCRISPR/Cas9法はゲノム編集を行うための重要な技術である。しかしながら受精卵にCas9とgRNAを微量注入する従来の方法では生殖細胞系列においてゲノム編集が行われるため、特定の組織や細胞における遺伝子の役割を解明することは困難であった。この問題を解決するため、平成29年度に当補助金の支援を受け、Gal4-UASシステムを利用した組織特異的ゲノム編集のためのトランスジェニック(Tg)フィッシュを作製した。これを更に発展させ、本研究では組織特異的かつ時期特異的なゲノム編集を可能にするTgフィッシュを作製する。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,Ga14-UASシステム,Tet-Onシステム,CRISPR/Cas9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00328,静岡大学,周藤 美希,光条件の違いがニホンスモモ‘貴陽’の転流と果実品質に及ぼす影響,ニホンスモモ‘貴陽’では高糖度(15～20度程度)の正常果だけでなく、糖度10度程度の低品質果実「味なし果」が同一樹体内で発生する。また、味なし果では正常果でみられる果面のネット状の模様が少ないことも特徴である。本研究では味なし果発生メカニズム解明のため‘貴陽’の葉の光合成速度と果実品質の関係について調査した。本学農学部附属地域フィールド科学教育研究センタービニルハウス内栽植のニホンスモモ‘貴陽’(12年生、Y字仕立て)を供試した。満開後10週にY字の片側全体を75%遮光ネットで被覆し、自然条件下の部分を無処理区、遮光条件下の部分を遮光区とした。各処理区内で果実を無作為に選び、その果実付近の新梢基部側1～3枚目までの葉を測定部位として、葉の光合成速度(満開後12週から16週まで隔週)と果実品質(満開後16週以降)を測定した。満開後12週から16週までの遮光区における葉の光合成速度は平均して無処理区の40%程度に減少した。満開から収穫までに要した日数は無処理区よりも遮光区で約1週早かった。成熟果の果面のネット発生率は、無処理区よりも遮光区で有意に低かった。TAに差はみられなかったものの、SSCは遮光区で有意に低かった。無処理区のSSCは10～25%の間で広く分布したが、遮光区のSSCは10%程度のものが多く、SSCの分布の様相は異なった。しかし、両処理区とも葉の光合成速度(満開後12週から16週の平均値)はSSCの値に関係なく分布し、相関は認められなかった。以上より、遮光条件下では葉の光合成速度が低下し、ほとんどの果実が低品質となったことから、味なし果の発生には光条件が影響していると考えられた。しかし、今回調査した新梢基部側1～3枚目の葉とその付近の果実間では光合成速度とSSCの相関関係は認められず、味なし果発生に影響する葉の位置関係はわからなかった。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,遮光,シンク,ソース,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00327,愛媛大学,澤山 英太郎,メタゲノム解析による養殖マダイ尾鰭末端欠損の原因解明と育種への応用,養殖マダイは飼育の過程で尾鰭末端が欠損した個体(欠損個体)が多く見られることがあり、養殖魚の経済価値を低下させる要因となっている。欠損部は炎症を起こしていることから、細菌感染により尾鰭末端の欠損が生じると考えられた。一方で、同一環境で飼育した個体であっても、尾鰭末端の欠損が見られない個体(鰭ピン個体)も存在した。これらの観察から、尾鰭末端の欠損の有無は細菌感染への個体間の抵抗性の違いと予想し、同症状を育種形質として利用できるのではないかと考えた。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,マダイ,育種,尾鰭,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00326,秋田大学,場﨑 恵太,CRISPR/Cas9を用いた潜性致死な遺伝子を標的としたモザイク体の作製,CRISPR/Cas9システムの開発により、K0マウスを短期間で容易に作製できるようになった。同方法では、高効率でホモK0を獲得できる一方で、ヘテロK0はほとんど得られない。ホモK0で致死となる遺伝子を標的とする場合は、ヘテロK0を得る必要がある。そこで、2細胞期胚の片側割球のみにCRISPR/Cas9を注入による、“モザイク状態の胚”の作製を試みた。モザイク体では、野生型と変異した細胞が混在するため、標的が致死遺伝子であっても生存できる。このモザイク体を用いて、次世代F1でヘテロK0を獲得することを本研究の目的とした。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,CERISPR/Cas,潜性致死遺伝子,ゲノム編集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00325,名古屋大学,加藤 大和,酒米ゲノムのSNP情報を利用した安価で実用的な新規CAPSマーカーセットの開発,多くの酒米の玄米はその中央部付近に白濁した領域を持ち、心白と呼ばれている。心白がある米は麹菌のはぜ込みが良く、酒造りに適していると言われている。一方で食用米であるコシヒカリなどでは心白はほとんど発現しない。胚乳心白形質のQTL解析を安価で簡便に行うため、五百万石とコシヒカリについて、東京農業大学生物資源ゲノム解析センターより公開されているゲノム情報を元に新規CAPSマーカーの作製を試みた。解析に用いる制限酵素を6種類の安価な酵素に限定し、自作のPerlスクリプトを用いて日本晴リファレンス配列に対する両品種の全SNPsからCAPS解析が可能なSNPサイトを抽出した。それらのうち両品種に共通したSNPを除外し、1055ヶ所の品種間CAPS候補サイトを得た。この中から12本の染色体をなるべく均等にカバーするように143ヶ所を選び出し、実際にPCR法によりゲノム断片を増幅し、対象の制限酵素で処理してアガロースゲル電気泳動により泳動パターンを比較したところ、84ヶ所において五百万石/コシヒカリ間で多型が存在し、遺伝子型の識別が可能であった。最も多くのCAPSサイトを同定できた染色体は1番染色体でその数は12であった。最も少ない染色体は12番染色体でその数は3であった。しかし12番染色体のCAPSマーカーはそれぞれ染色体短腕末端と長腕末端および中央部付近に位置しており、大まかなマッピングには使用可能であった。本研究で開発したイネの新規CAPSマーカーは心白関連遺伝子のみならず、大粒性や低タンパク含量など酒米の重要諸形質に関わる遺伝子座のQTL解析にも使用可能であり、酒米分子育種のための基盤となるものである。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,酒米,胚乳,CAPSマーカー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00324,鹿児島大学,二神 裕子,柑橘類抽出物のエドワジエラ症予防・抑制効果の検討,本研究では、感染症の原因菌Edwardsiella tarda(E. tarda)への感染から養殖魚を守るため、柑橘類を用いて、バクテリア感染を促進するNanAの阻害物質探索およびその評価を行い、エドワジエラ症の予防を目的とした新規餌料添加物の開発を目指した。本研究では、以下の4点について成果を得た。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,柑橘,糖鎖,E. tarda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00323,愛麺株式会社,柴田 健介,日本沿岸に生育する紅藻トサカモドキ属の分類学的再検討,本研究は、日本産の紅藻トサカモドキ属(Callophyllis)の種について、広く分類学的再検討を行うことを目的とした。当初計画では2018年内に現地調査を完了する予定だったが、気象の影響(高温期の長期化)により、翌年2019年3月まで調査を行った。千葉県いすみ市・静岡県御前崎市・三重県志摩市・愛媛県今治市・福岡県福岡市の各海岸で採集調査を実施した。以下に主な成果を示す。1)既知種のネザシノトサカモドキ・クロトサカモドキについて、新たに近似の既知種・未記載種との識別に有効と考えられる分類形質(嚢果の形態や形成位置)が見出された。2)千葉県・静岡県・三重県・愛媛県の海岸で確認したトサカモドキ属の一種は小型かつ、藻体下部の広い面で基質に付着し、先の円い副出枝を生じる点などで既知種と異なっており、未記載種である可能性が高い。現在、本未記載種(仮称 : タツナミトサカモドキ)について、記載論文を準備中である。3)千葉県及び三重県で確認したトサカモドキ属の一種は、しばしば図鑑等でヤツデガタトサカモドキとして図示されている標本と形態的特徴が一致するが、形態観察からタイプ産地のヤツデガタトサカモドキとは大きく異なっていることから、未記載種または国内未記録種の可能性がある。4)三重県でホソバノトサカモドキの体表に寄生するCallocolax属(仮称 : トサカノカザリ属)の一種が発見された。過去に、唯一日本産種として報告されているCallocolax japonicus Tsujiに該当すると考えられるが、本種を記載発表したとされる論文は所在不明であり、本学名も命名規約上において正式発表されていない裸名とみなされている。これまで国内にトサカノカザリ属がいることはほとんど知られてこなかったが、トサカモドキ属と同じくツカサノリ科に属し、なおかつトサカモドキ属に対して寄主特異性を示す本属の種の発見は、寄主のトサカモドキ属全体の地理的分布の解明にもつながるため、正式な記載発表を行うべく準備を進めている。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,トサカモドキ属,分類学,Callocolax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00322,名古屋大学,小島 久恵,植物培養細胞を用いた軽油の主成分C15アルカンを合成する遺伝子のスクリーニング,軽油の主成分は炭素鎖長C15前後のアルカンであり、多くの藻類はC16の脂肪酸を合成できる。したがって、この鎖長の脂肪酸をアルカンに変換できる酵素を遺伝子導入すれば、軽油を藻類に作らせることが可能になる。被子植物は二段階の反応で脂肪酸からアルカンを作る酵素CER1とCER3を持つ。しかし、多くの植物のCER1、CER3はC24以上の超長鎖脂肪酸に特異性があり、軽油の生産には使えない。そこで本研究では、C15アルカンを合成できる植物遺伝子をスクリーニングすることを目的とした。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,バイオ燃料,培養細胞,アルカン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00321,東海大学,山田 一幸,深海性サメ類ラブカの大型胎仔飼育展示に関する研究,本課題では、深海性サメ類であるラブカの胎仔を対象として、その長期飼育と展示を目指した。また、それらの活動は2016年4月に東海大学海洋科学博物館(以下、当館)とふくしま海洋科学館が中心となり発足し、現在も継続中である「ラブカ研究プロジェクト」の一環として行った。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,ラブカ,大型胎仔,深海性サメ類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00320,東京大学,黒岩 真弓,学生実験における小仕込試験醸造の微量分析法としてのQCMセンシングシステムの改良,東京大学農学部生命化学・工学専修3年生学生実験では、学生に日本国菌である黄麹菌と清酒酵母の並行複醗酵による日本酒醸造という日本古来から伝わるバイオテクノロジーにふれて欲しいという意向から試験醸造免許を取得し、小仕込試験醸造を導入している。美味しく香りの良い日本酒醸造をめざし三段仕込、重量変化と観察をもとにした温度管理、上槽後の分析を行っている。学生には特に醸造過程での科学的側面を知ってもらいたい。そのために経過過程のもろみの状態を科学的にリアルタイムで検出できる小込醸造試験における微量分析法を提案する必要がある。今回導入を検討したQCM(Quartz Crystal Microbalance)は抗原抗体反応や電極反応の吸着解離現象をリアルタイムに高感度で周波数変化として検出できる方法であり、申請者らはすでに周波数変化が物質の吸着現象のみならず、密度・粘度の物性変化がQCMの周波数変化に影響を及ぼすこと、電気的等価回路解析を行うことで密度・粘度変化がそれぞれ異なるパラメータで検出可能なことを理論的に示している。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,QCM,小仕込試験醸造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00319,南九州大学,寺尾 美里,マメハンミョウの形態二型は異なる種として分化しているのか,1. 研究目的,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,昆虫,マメハンミョウ,種分化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00318,琉球大学,新垣 美香,パミスサンドを用いた新たなパインアップル栽培技術の確立,パインアップルは、沖縄県の果樹生産額の約30%を占める重要果樹であり、糖度が高く食味の良い高品質果実を目指したブランド化が進められている。一方、栽培は全て赤土の酸性土壌地域での方法に限られており、降水量が多い場合など作業環境の悪化とともに、果実品質の低下など、様々な課題が山積している。申請者は、これまでパミスサンド(軽石)を用いたネギ類などの野菜類の栽培試験を行い、その結果栽培や作業環境が改善し、ネギ類の嗜好性などが向上することを明らかにした。そこで本課題では、作業環境の改善や高品質なパインアップル生産の可能性を検証するため、パインアップルのパミスサンド栽培試験を実施し、生長解析と栽培技術の確立を目的とした。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,パインアップル,パミスサンド栽培,栽培技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00317,東京大学,小川 展弘,アウトリーチ教材化に向けた海洋プラスチックごみの電顕的超微形態解析手法の開発,申請者のグループはこれまで海洋生物研究のアウトリーチ活動用教材として3D模型キットを開発している。このキットは生物試料の連続切断面像を透明フィルムに印刷し、間隔をあけて組むことで立体像を作製するもので、理論上は生物試料以外にも応用できる。近年、海洋研究では海洋プラスチックごみ問題が注目されつつある。本研究課題では海洋マイクロプラスチック研究を紹介するためのアウトリーチ用3D模型化を目指した。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,海洋ごみ,マイクロプラスチック,アウトリーチ教材,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00316,国立大学法人 九州大学,奥川 友紀,顕微蛍光セルマニピュレーターを用いた細胞の選択的分離培養法に関する研究,本研究は、微生物の新規分離法である『顕微蛍光セルマニピュレーターを用いた1細胞分離培養法』の確立を目的とした。手法実用化のためには、1)本手法が高い成功率を有する(1細胞分取培養後に高い細胞増殖率を確約する)手法であること、2)ターゲット細胞(例えば特定の機能を有する微生物等)を選択的に分取・培養可能な手法であること、が重要である。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,1細胞分離,難培養微生物,新規分離手法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00315,信州大学,菊地 理佳,日本酒醸造における麹の破精込み具合の科学的評価手法構築,近年、日本酒は国内外から注目を集めており、特に長野県は酒造好適米の育種をはじめ日本酒醸造関連産業が盛んである。日本酒作りでは、製麹時における麹菌の菌回り状態“破精込み”が最も重要であり、製麹時における蒸米への麹菌分布を断面方向から化学的に解き明かすことで、新しい分析手法の提案、新規知見が得られるこ、とから、試料作製法およびTOF-SIMSを用いた分析手法を構築することを目的とした。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,麹米,断面,イメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00314,国立大学法人静岡大学,阿部 紗織,ヒト及びマウス母乳中微量免疫関連成分含有量の解析,新生児の胸腺の発達に関わる可能性のある母乳中免疫成分を調査することは、アレルギー疾患の治療や出生時低体重児の発育に役立つと考えられる。しかし、これまでの研究では、マウスとヒトの母乳中IL-7およびTSLP含有量については詳細な調査が行われていない。そこで、本研究では、マウスとヒトの母乳中IL-7およびTSLPの含有量を分析するとともに、CCL25を含めた3種の含有量の相関も検討した。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,母乳中免疫成分,IL-7(Interleukin7),TSLP(Thymic Stromal Limphopoietin),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00313,東京大学,軽込 勉,房総丘陵産ヒメコマツの生息域外保全の有効性の検証,○研究目的,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,生息域外保全,ヒメコマツ,発芽試験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00312,国立大学法人長崎大学,大沢 牧子,マウスノロウイルス抗体検出用組換え抗原ELISA法の開発及び実用性評価,マウスノロウイルス(MNV)は、野生型マウスでは不顕性感染となるが、一部の免疫系が正常でないマウスでは致死的な感染を起こすことがあるとされている。これまで国内の実験用マウスからの検出例が相次いでおり、当施設においても他機関から搬入したマウスからMNVゲノムを検出している。そこで、本研究ではMNVの迅速で安全な検査法の確立を目的として、「いつでも」「すぐに」検査可能である、長期保存可能な組換えタンパク質を抗原としたELISAプレートを作製し、条件検討を行った。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,マウスノロウイルス,ELISA法,組換えタンパク質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00318,兵庫県警察本部刑事科学捜査研究所,加藤 優子,DNAクロマトグラフィーによる簡便迅速な人獣鑑別 : 分子生物学的な咬傷解析法の開発,近年、しばしばペットによる咬傷トラブルが話題になることがあるが、所属している科学捜査研究所でも例外ではなく、相談を受けることがある。しかし、客観的に咬傷の事実を証明するには、現在では咬傷痕と被疑動物の歯型の形態学的な比較が主であるが、咬傷痕が付く皮膚や衣服は変形性に富み、比較は難しい。また、発生件数が多いイヌは、唾液中のアミラーゼ活性が非常に低いため、咬傷部位に残る唾液のアミラーゼを指標とする検査が適用できず、咬傷痕の不鮮明な咬傷を科学的に証明することも困難であった。近年、咬傷部位のイヌの唾液をmRNAマーカーによる分子生物学的検査で検出する方法が報告されたが、科捜研の鑑定実務(資料からDNAを抽出しDNA型検査を行う)の流れを考慮すると、別にmRNAを抽出・逆転写反応してリアルタイムPCRで解析する系は、貴重な資料を追加消費する上、方法がやや煩雑で試薬・解析機器の維持もコストがかかる課題がある。そこで、実務に適用可能な分子生物学的な咬傷解析法の開発を目指し、資料からDNAとRNAを共抽出し、イヌの唾液を既報のイヌ唾液特異的mRNAマーカーを利用して、高額な解析機器を必要としないDNAクロマトグラフィーを用いた簡便な検査系を確立することを目的として本研究を計画した。本研究により、これまで解析が困難であった咬傷痕の不鮮明なイヌによる咬傷事例に対し、科捜研の実務レベルで適用可能な有効な咬傷解析法を提供することが可能となる。方法としては、【1】イヌ試料(唾液、対照として尿・皮膚片)の収集、【2】試料からのDNA・RNAの抽出、【3】cDNAの合成、【4】安価なendpoint PCRで標的cDNAを増幅、併せてリアルタイムPCRによりmRNAマーカーの発現量の確認やイヌDNAの定量等、【5】DNAクロマトグラフィーによる検出、を予定していた。都合により、【1】までしか達成できなかったが、収集した資料及び試薬は、今後、本研究の続きにおいて無駄なく使用予定である。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,イヌ唾液,咬傷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00317,,建元 喜寿,ハチクマを題材とした高校生のためのSDGs対応型国際協働学習プログラムの開発,SDGsに対応した、国際協働学習プログラムを、日本、インドネシア、タイの3か国の高等学校の連携により開発した。具体的には、日本からアセアン地域にかけて渡りを行うハチクマ(Pernis ptilorhyncus)を題材に、3か国の高校生がハチクマの保全をテーマにしたワークショップ形式の授業開発を行った。また多くの国の生徒が取り組めるように、3か国語(日本語、英語、インドネシア語)によるワークブックを開発した。ハチクマの視点から森林問題、地域社会、企業活動とCSR、エシカル消費などに高校生が国を越えて取り組める内容とした。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,ハチクマ,高等学校,SDGs,ESD,国際教育,アセアン,協働,グローバル教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00316,,太田 勇太,ホトケドジョウの繁殖条件の検討,本種の産卵開始要因を明らかにするために12月22日と2月1日から40日間飼育した。供試個体は実験開始時に60×30×36cm水槽に5個体ずつ収容した。12月から開始した実験では水温15、18℃、日長10、12Lを組み合わせた4条件で飼育した。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,ホトケドジョウ,絶滅危惧種,産卵期開始,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
