awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25K07033,青山学院大学,市原 直幸,最大エントロピーランダムウォークとリスク考慮型マルコフ決定過程,最大エントロピーランダムウォークは確率過程のエントロピー・レートを最大にするマルコフ連鎖であり，通常のランダムウォークとは著しく異なる挙動を示す．本研究では，無限グラフ上で定義された最大エントロピーランダムウォークと通常のランダムウォークの再帰性・過渡性を比較することにより，両者の定性的な違いを明らかにする．具体的には，最大エントロピーランダムウォークと通常のランダムウォークを補間するようなマルコフ連鎖の1パラメータ族を導入し，この族の再帰性・過渡性がパラメータに関してどのように変化するのかをリスク考慮型マルコフ決定過程の観点から考察する．,基盤研究(C),小区分12010:基礎解析学関連,確率最適制御,マルコフ決定過程,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07032,愛媛大学,安藤 和典,ノイマン-ポアンカレ作用素の擬微分作用素による一般化とプラズモン共鳴の研究,本研究は、プラズモン共鳴と呼ばれる現象の数理モデルを構成し、プラズモン共鳴を数学的に解析を行う。プラズモン共鳴は電磁波と物体表面との電子との相互作用によって起きる現象であり、物体の形状と密接に関係するため、この研究では、現象を表す方程式と物体の幾何との関係を明らかにする。,基盤研究(C),小区分12010:基礎解析学関連,ノイマン-ポアンカレ作用素,擬微分作用素,プラズモン共鳴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07031,京都大学,足立 匡義,電磁場内にある多体量子力学系に対するスペクトル・散乱理論,AC Stark効果を持つ多体量子力学系に対する漸近完全性に関する研究を行う。まずは、相互作用ポテンシャルが短距離型である条件の下で、三体系に対する問題を解決する。その後、結果を一般の多体系に拡張する。また、サイクロトロン共鳴や、パラメトリック共鳴が生じるような、時間周期的に変動する電磁場を印加した場合に、一体中心力系を含めた量子力学系に対するスペクトル・散乱理論を構築する。,基盤研究(C),小区分12010:基礎解析学関連,解析学,関数解析学,数理物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07030,愛知教育大学,浅井 暢宏,非可換確率論における階層構造の研究,本研究では、q変形標準交換関係とは異なる交換構造に起源を持つ多径数変形フォック空間およびその上に実現された非可換確率変数・過程に内在する階層的構造を直交多項式や組合せ論の観点から解明する。分割のブロックサイズや深さなどの新たな指標を導入し、モーメント・キュムラント公式やウィック公式の精密化を行う。さらに、フィボナッチ数を一般化した組合せ数を活用し、非可換確率変数・過程に関する新たな階層構造の理解を目指す。,基盤研究(C),小区分12010:基礎解析学関連,非可換確率論,確率分布,変形直交多項式,分割,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07029,金沢大学,小原 功任,多変数超幾何関数の公式導出と数式処理アルゴリズム,本課題の研究目的は，多変数超幾何関数について，パッフィアン方程式や関数等式などのさまざまな公式(関係式，不変量)を数式処理の技法を援用しながら導出することである．公式を探索するための数式処理的手法においては，非可換環上のグレブナー基底が重要な役割を果たす．本課題の研究計画では，非可換環上で働く，より高速なアルゴリズムの開発と実装を通じて，この目的を達成する．超幾何関数の公式探索においては，可換環における零次元性に対応する条件(解空間が有限次元であること)のもとで，より高速なグレブナー基底導出アルゴリズムが開発可能であると考えられる．本課題ではこのことに重点をおいて研究を進めていく．,基盤研究(C),小区分12010:基礎解析学関連,複素解析,超幾何関数,数式処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07028,新潟大学,三浦 毅,非アルキメデス的関数解析学と保存問題の融合,1931年にWignerは，物理現象を動機づけとして，複素Hilbert空間$H$上の写像で内積の絶対値を保存するものを考察した．Wignerの定理における条件をみたす写像をphase isometryと呼ぶ．Phase isometryの研究では，実数体を係数とする実Banach空間を対象としているが，実数体や複素数体よりも強い性質をもつ体を係数とするBanach空間が知られており，その研究を「非アルキメデス的関数解析学」という．非アルキメデス的関数解析学において保存問題を考察したとき，いったいどのような現象が起こるかを解明することが本研究の目的である．,基盤研究(C),小区分12010:基礎解析学関連,非アルキメデス的関数解析学,保存問題,phase isometry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07027,横浜国立大学,植木 誠一郎,保存問題を応用したBergman空間と積分作用素の解析,ヴォルテラ積分作用素のBergman空間への作用を特徴づける条件を、作用素構成因子である解析関数がもつ増大度や領域の境界における挙動などの函数論的な性質を通して明らかにする。積分作用素の解析にGleason問題の可解性、等距離写像の構造解析という保存問題の2つを応用し 、Berezin型変換の挙動と作用素ノルムを結びつける調和解析の手法を取り入れ、1)Berezin型変換と積分作用素による像のノルムとの関係を明らかにする  2)構成因子のもつ函数論的性質がBerezin型変換に及ぼす影響を解析することで積分作用素の性質と構成因子の性質との相互作用の仕方を明らかにしたい。,基盤研究(C),小区分12010:基礎解析学関連,Bergman空間,積分作用素,等距離作用素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07026,東京大学,坂井 秀隆,パンルヴェ方程式を中心とした可積分系の研究,本研究課題では，主に次の2つの問題に取り組む:,基盤研究(C),小区分12010:基礎解析学関連,パンルヴェ方程式,差分方程式,特殊函数,超幾何函数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07025,東京大学,野口 潤次郎,正則写像の値分布論とDiophantus幾何への応用の研究,"正則写像の値分布理論は評価に基づき、代数的にはハイト評価と関連し、複素代数幾何学や数論的Diophantus幾何と関連する。本研究では関連分野への応用を含めて本代表者が現下進めているGreen-Griffiths予想を中心とする正則曲線の代数退化の問題、有理点・代数点の分布(Manin-Grauertの定理, Manin-Mumford予想・Raynaudの定理)とo-minimal理論とのアナロジー的関係、さらに証明レベルでの直接的な関係からの新展開の研究、本代表者による解析的Ax-Schanuel定理に代表される超越性問題への応用研究をさらに進める。",基盤研究(C),小区分12010:基礎解析学関連,解析学,高次元値分布理論,Nevanlinna理論,多変数関数論,Diophantus幾何,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07024,千葉大学,安藤 浩志,ユニタリ型Polish群の局所および大域構造の研究と作用素環論への応用,豊富なユニタリ表現を持つPolish(可分完備距離付可能) 群のクラスは、局所コンパクト群をはじめ多くの具体例を含み、理論面・応用面共に重要である。本研究計画では、ユニタリ型Polish 群ー可分無限次元Hilbert 空間H のユニタリ作用素のなす群U(H)(H 上のユニタリ群) の部分群で、適当な位相によりPolish 群となる群ーおよび種々の作用素環の近似的内部自己同型群を中心とするPolish 群たちを、作用素環論・位相群の大域構造（粗い幾何学）・局所(Lie およびLipschitz)構造、超積とモデル理論の観点から研究し、またその成果を応用する事を目指す。,基盤研究(C),小区分12010:基礎解析学関連,作用素環論,Polish群,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07023,筑波大学,平山 至大,結合エルゴード系の極限定理とその応用に関する研究,古典的なエルゴード理論では主に，確率空間上に単一の保測変換（確率測度を保つ変換）が作用する状況において，様々な平均事象の挙動の理解を目的とした研究がなされ，これは現在でも基本的かつ重要な研究対象である．他方近年では，可換な保測変換の族が作用する場合にも理論が展開され，対応する《多重化された平均》についての深い理解が進んできている．本研究では，可換とは限らない保測変換族のあるクラスについて多重エルゴード理論を追求し様々な極限定理を確立すること，およびそれらを応用し理論を展開することで当該理論の発展に貢献することを目的とする．,基盤研究(C),小区分12010:基礎解析学関連,多重エルゴード理論,結合エルゴード系,Wiener-Wintner型定理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07022,東北大学,須川 敏幸,等角不変計量の定量的評価とその応用,領域（より一般にはリーマン面）の双曲距離（または双曲計量）は正則写像に関する縮小性を有することから，複素解析において幅広く用いられてきた．しかし，それを具体的に求めることはきわめて困難である．,基盤研究(C),小区分12010:基礎解析学関連,双曲計量,双曲距離,等角不変計量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
