awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21J10640,東京大学,小林 鮎子,機能性反強磁性体におけるスピン流生成機構の開拓,本研究の目的は巨大な電磁気応答を示す機能性反強磁性体Mn3Snにおいてスピン蓄積の原理を解明し、スピン流の磁気八極子による制御を開拓することである。これにより磁化をもたない反強磁性の新たな制御法が明らかになり、次世代記憶素子の開発に貢献する。スパッタ法でMn3Sn純良配向膜を作製し、電子線リソグラフィを用いて非局所スピン注入素子に加工する。Mn3Snに注入された伝導電子スピン流による磁気八極子由来の応答を解明する。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,反強磁性体,スピントロニクス,機能性反強磁性体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J10575,東北大学,今井 渉平,時間反転ダイナミクスを利用した多体系のスペクトロスコピー,高強度レーザー発生技術の発展により、超高速現象のフロンティアはアト秒という時間スケールに到達した。半導体においてはその強い光で誘起される電子の超高速ダイナミクスを通して、励起状態のエネルギー分散関係を解析する方法が注目を集めている。本研究では独自に開発した励起状態の時間反転プロトコルを用いることで、従来の方法では本質的に測定の困難であった強相関電子系におけるエネルギー分散特性の解析方法を理論的に提案し、その確立を目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,高次高調波発生,強相関電子系,超高速現象,光電場駆動ダイナミクス,アト秒科学,光駆動ダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J00453,東京大学,渡邉 光,マルチスケール解析に基づく反強磁性体の光電流応答・動的性質の理論開拓,本課題では磁性体の一種としての反強磁性体の新たな物性の開拓を目指している。一般に知られている磁性体として、強磁性体つまり目に見える磁力を帯びた磁石が挙げられる。一方で、反強磁性の磁性は非常にミクロなサイズでのみ観測されるため、役に立たないと見えるかもしれない。しかし、ミクロな原子が組む結晶の構造を工夫すると、反強磁性の発現が本質的な、多くの電磁気現象・光学現象が観測されることが明らかとなっている。本課題は特に、反強磁性を通じた光・電気変換や磁性の動作原理について基礎物理の観点から明らかにし、反強磁性体の新たな物性の開拓を目指すものである。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,磁性,スピントロニクス,反強磁性体,光学応答,トポロジカル電子系,量子幾何,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J00419,国立研究開発法人理化学研究所,蒋 男,２次元物質におけるスピン機能開拓とキラリティ制御,２次元物質は、弱いファンデルワールス結合で凝集したバルク層状物質をへき開することで作製され、バルクとは大きく異なる性質を示す。２次元物質同士は各層間の結合が弱いため、異種物質を格子整合という拘束条件なく積層させられる。さらにツイスト角の自由度ももっている。このような大きな可能性を秘めている２次元物質だが、２次元磁性体の研究は比較的初期段階にある。そこで申請者は２次元物質のスピン機能を開拓する研究をおこなう。ツイスト構造は自然科学全般において重要な概念であるキラリティの制御に有用であるため、２次元物質のツイスト自由度を利用して磁性体のキラリティを制御し、それに基づいたスピン機能の研究を展開する。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,2次元物質,電界効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21F21774,国立研究開発法人理化学研究所,大谷 義近,ファンデルワールス界面およびそのヘテロ構造におけるマグノンーフォノン結合,"This project studies magnon-phonon coupling in novel classes of atomically thin ferro- and antiferromagnetic layered van der Waals crystals and associated heterostructures transferred onto piezoelectric LiNbO3 substrates, to launch surface acoustic waves (SAWs) through the substrate, and electrically measure the magnetoelastic interaction at the substrate and magnetic crystal interface.",特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,スピンフォトニクス,強結合,マグノンフォノン結合,magnon-phonon coupling,spintronics,magnonics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21F21016,東北大学,遊佐 剛,量子ホールエッジチャネルにおける一次元熱輸送ダイナミクス,次元が下がると隣接する電子間の相互作用が避けられなくなるため一次元電子系は多様な物理学の舞台である。量子ホール（QH）液体のエッジは、このような一次元電子系の例である。磁場によりQHエッジの電気伝導は弾道的でカイラルとなり、後方散乱が抑制される。しかし、現在の理論ではQHエッジの熱輸送は弾道的あるいは拡散的であり、特定の条件に依存してカイラリティが変わるのではないかと考えられている。このような熱輸送の特異性はエッジチャネルの複雑な構造と、電荷を運ばずに熱を輸送する中性モードによるものである。本研究は電気的な温度測定と局所光学的加熱を用いてこのようなQHエッジの特性を研究する。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,量子ホール,メゾスコピック熱輸送,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2714,慶應義塾大学,曽家 希美,ヘテロ界面における軌道流及び軌道トルク生成機構の解明,本研究は、軌道流と強磁性体磁化との相互作用により発現する軌道トルクの系統的測定により、軌道流の基礎的物性解明を目指すものである。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,スピントロニクス,スピンホール効果,ペロブスカイト型酸化物,二次元電子ガス,軌道流,軌道トルク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2630,兵庫県立大学,吉田 章吾,強相関トポロジカル絶縁体における表面効果と圧力スイッチング効果,本研究では、トポロジカル近藤絶縁体（TKI）候補物質であるSmB6とSmSにおいて、核磁気共鳴（NMR）測定を用いてTKI特性を探索する。当該年度は、新たに33S濃縮のSmS単結晶試料を作製し、高圧下での電子状態の理解に重要な格子変化について明らかにする。また、フェルミ準位近傍の状態密度を反映する核スピン－格子緩和時間（T1）とナイトシフトの印加磁場の異方性を測定することで半導体領域のバンド構造を詳細に調べる。SmB6においては薄膜試料のNMR測定に挑戦し、表面状態に期待されるTKI特性の抽出とその定量化を試みる。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,トポロジカル近藤絶縁体,強相関電子系,希土類化合物,サマリウム,磁気秩序,価数揺動,高圧下核磁気共鳴,ベイズ推定,磁性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2487,九州大学,岩堀 拓真,スピン偏極準粒子の緩和機構解明と超伝導スピン流生成手法の開発,超伝導と強磁性は、どちらも代表的な量子物性現象で、様々な魅力的物性を生み出すのみならず、無損失送電や超伝導磁石、磁気記録や永久磁石等、様々な重要技術に応用されている 。これら２つの特性を融合させた超伝導スピントロニクスの分野において、スピンのキャリアとして準粒子が注目されている。本研究では、スピン拡散長が比較的長い超伝導Alを用いて現状未解明であるスピン偏極準粒子の緩和機構を実験的に明らかにすることを目的とする。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,超伝導,準粒子,スピントロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2445,九州大学,今村 均,構造緩和現象による1層グラフェン2次元モアレ超格子の作製と物性探索,グラフェンに局所歪みを加えると電子があたかも磁場を受けたかのように振る舞うことが知られている。これは擬磁場と呼ばれ、グラフェンにおける新しい電子状態変調法として近年注目を集めている。擬磁場を生じさせる方法の一つとしてグラフェンの周期凹凸構造（リップル）化が挙げられる。本研究はリップルグラフェンを作製し、歪みによる電子エネルギーバンドの変調を実験的に観察することを目的としている。本研究では4H-SiCのm面が1次元的な1 nm周期の凹凸構造を持っていることに着目し、この基板をテンプレートとしてグラフェンを転写することで、電子状態観察に必要な大面積化を達成する。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,グラフェン,リップルグラフェン,擬磁場,１次元周期リップルグラフェン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
