awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24KJ1283,名古屋大学,勝田 宗平,部分空間定理の再定式化の試み,"P.VojtaがNevanlinna理論における第二主要定理とDiophantus幾何におけるSchmidtの部分空間定理との類似を見出し, 互いの理論を翻訳する「辞書」を作ったことを契機として, 双方の分野の関係性について盛んに研究されるようになった. 本研究はAhlfors, Weyl父子らによる古典的なNevanlinna理論の証明手法に重きを置き, 組み合わせ論・確率論的観点から数論との関係を探ることで, Rothの定理や部分空間定理に新たな視点を与えることを目指すものである. これにより, 2つの理論の類似性をより精密なレベルで記述したいと考えている.",特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0937,東京大学,青山 天馬,極小表現と一般化熱理論の研究,"近年、Ben Saiid-小林-Orstedによって導入された「(k,a)一般化フーリエ解析」を土台とする新たな解析学が盛んに研究されている。これは、通常のフーリエ解析の理論を、Dunkl理論とLie 群の極小表現の補間理論から生じるパラメータkとaによって変形した新たな調和解析学である。",特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0931,東京大学,神田 秀峰,接触多様体のレフシェッツ性とフィルター付き原始複体のホッジ理論,"本研究では局所共形シンプレクティック多様体(LCS)の性質を調べる. これはシンプレクティック多様体の一般化である. シンプレクティック多様体がケーラー多様体からどの程度離れているかの指標にHard Lefschetz Conditionがあるが, これのLCS類似を考えることで, LCS多様体が局所共形ケーラー多様体(LCK)多様体からどの程度離れているかの指標が得られる. 本研究においては, LCS類似で得られたこの指標が実際に指標としてどの程度機能しているか, またこの指標が非自明となる例が多く存在するのかについて調べる.",特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0881,東京大学,多寳 雅樹,ディフェオロジカル空間上のホモトピー論と層の理論,ディフェオロジカル空間は、商空間や写像空間をとる操作に対しても閉じているという利点を持った多様体の一般化概念である。本研究の目標は、ディフェオロジカル空間の諸性質のうち、ディフェオロジカル空間特有のものや、逆に他の空間と類似するものを調べあげ、それを特異点がある空間のような、通常の多様体の枠からはみ出た空間の研究に役立てることである。特に、多様体におけるde Rhamコホモロジーや接空間、さらには層といった概念についての理論をディフェオロジカル空間に対して一般化し、幅広い空間に対して適用可能な理論の枠組みを作ることを目標とする。,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0795,東京大学,前川 拓海,安定ホモトピー論のSeiberg-Wittenゲージ理論への応用,本研究は，四次元スピンc多様体に対して定まるBauer-Furuta不変量，およびその圏化にあたるSeiberg-Witten Floerホモトピー型に関して，これらのホモトピー論的枠組みを深めることを目標とする．,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0684,東京大学,荒井 勇人,シンプレクティック写像類群を用いた代数多様体の導来圏の研究,"ホモロジー的ミラー対称性は、""ミラー""と呼ばれるCalabi--Yau多様体のペア（X, M)について、Xを代数多様体と見たときの導来圏とMをシンプレクティック多様体と見たときの深谷圏の間に深い関係（圏同値）があるという予想である。本研究の目的は、これらの圏同値を通じてXの導来圏の対称性をM（の深谷圏）の対称性を使って記述する新たな手法を開発し、特に特異点を持つ代数多様体の場合に応用することである。",特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0565,東京大学,吉岡 玲音,3つのグラフ複体と埋め込みの空間,Euclid空間から別の次元のEuclid空間へ、特異点なく滑らかに写す方法全体の空間を埋め込みの空間と呼ぶ. 本研究では、埋め込みの空間と、グラフ複体と呼ばれる組み合わせ的対象の間に幾何学的な対応を与えることを目指す. この対応は形式的には構成可能だが、この対応がコチェイン写像という良い対応であるかは未知である. また積分と双対になる埋め込みの族を与えることが応用上必要になる. 研究代表者は、埋め込みの族を与える方法を具体例のレベルでは確立している. 本研究ではその方法の体系化と一般化を目指す. コチェイン写像については、グラフ複体を擬同型な別のグラフ複体に置き換える方針をとる.,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0526,千葉大学,中西 隼斗,トーラス束のモースホモトピーの圏における変異の定式化,Strominger-Yau-Zaslow(SYZ)のトーラスファイバー束に対するラグランジュ切断から構成されるモースホモトピーの圏における写像錐について研究を行う。本研究ではトーリック多様体を複素多様体として扱う。ホモロジー的ミラー対称性の観点からは、正則直線束のミラーがラグランジュ切断であり、高階の正則ベクトル束のミラーがラグランジュ多重切断であるとされている。このラグランジュ多重切断をモースホモトピーの圏における写像錐として実現することを目指す。また、写像錐を取るという代数的な操作が幾何的にどのような操作により実現されるかを明らかにする。,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0346,東北大学,村上 怜,粘性解を用いたJ方程式の弱解理論の構築および非一様J安定な多様体への応用,J方程式とは，ケーラー多様体と呼ばれる特別な空間で定義される偏微分方程式の一種である．J方程式は，ケーラー多様体の良い計量や，超弦理論に現れる変形エルミートヤンミルズ方程式と関係があるため注目されている．J方程式が（滑らかな）解を持つことは一様J安定性という空間の性質で特徴づけられる．本研究では，一様J安定でない空間でJ方程式の解析を行う．そのために，粘性解理論と呼ばれる弱解理論の考えを用いてJ方程式を研究する．またJフローと呼ばれるJ方程式の類似を調べ，一様J安定でない空間の標準的な幾何構造を研究する．,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0337,東北大学,渡邊 祐太,特異エルミート計量と相対随伴束の順像層に関する正値性とその代数幾何学への応用,,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0182,東京都立大学,伊敷 喜斗,巨大な距離空間の幾何学的研究,距離空間に注目した幾何学における究極の目標は距離空間全ての性質を明らかにすることと言えるが，対象があまりにも広範なため，これは不可能である．しかし，「巨大な」距離空間を考察することによってこの目的に近づくことができる．第一に全ての可分距離空間を部分空間として含むウリゾーン普遍距離空間，第二にコンパクト距離空間のモジュライ空間であるグロモフ・ハウスドルフ空間，第三に距離化可能空間上の幾何学的構造全体の空間である．本研究はこれらの巨大な距離空間の幾何学的性質を調べることによって，全ての距離空間の性質を調べようとする試みの一つであり，ワイルドなモジュライ空間の理論と見なすことができる．,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0153,大阪大学,濱中 翔太,4次元リッチフローの研究と全スカラー曲率の下からの有界性の幾何学的特徴付け,空間を捉える際に「大きさ」や「角度」を考慮することは日常生活でも重要である．空間（＝多様体）の上に，これらを測る物差し（＝リーマン計量）が入ったものがリーマン多様体である．また，これらの他にもリーマン多様体の形を捉えるために重要な量として「曲率」というものがある．,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0144,大阪大学,高野 暁弘,Thompson群を用いた結び目理論の研究,Jonesが導入した，Thompson群Fの元から結び目を構成する方法を用いて，結び目理論の研究を行う．この構成方法は，全ての結び目を実現することが知られているが，Fの2つの異なる元が同じ結び目を実現するための必要十分条件は知られていない．そのため，本研究ではこの必要十分条件を定式化することを目指す．また，Fの代数的な性質と結び目の幾何的な性質の関係を調べ，Fを用いた結び目の新しい不変量の発見などを目指す．,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0030,埼玉大学,辻 寛,解析的手法による凸幾何学的問題への展開,本研究ではMahler体積と呼ばれる量に関する凸幾何学的諸問題の解決を目指す．Mahler体積は凸体とその偏極体のそれぞれの体積の積によって与えられる．Mahler体積を最小化する凸体を特定する問題は長い間未解決問題（Mahler予想）として知られている．また複数の凸体に対するMahler体積も近年導入されており，その量を最大化する凸体を特定する問題も未解決問題（Kolesnikov-Werner予想）として知られている．本研究ではこれらの課題に熱流という解析的な手法を導入することで，これらの問題解決を図る．,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0011,東北大学,赤池 広都,代数ファイバー空間の相対数値不変量に関する研究,底空間が曲線で、ファイバーが一般型代数多様体である代数ファイバー空間を扱う。地誌学的研究の高次元化を推進するべく、代数ファイバー空間に由来するベクトル束の正値性研究及び地誌学的研究への応用に取り組む。代数ファイバー空間に由来するベクトル束の正値性に関して、Viehwegの定理がある。Viehwegの定理は、目覚ましく発展している双有理幾何や多変数複素解析の理論を用いて、さまざまなアプローチから証明された。Viehwegの定理周辺の研究で開発された手法を持ち込み、地誌学的観点から生じる問題へ応用する。,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0200,東京大学,葉廣 和夫,ホモロジー同境のリンクホモトピー，グサロフ-葉廣予想と高次Arf不変量,"This project has two objectives: (1) to define and study link-homotopy for 3-manifolds, starting with homology cobordisms, using a Milnor-Johnson framework and Johnson homomorphisms as potential invariants, and (2) to revisit the Goussarov-Habiro conjecture in concordance, exploring higher-order Arf invariants via clasper theory and reformulating the conjecture in welded knot theory for new insights.",特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ2213,立命館大学,山口 夏穂里,統計多様体・統計量の粗幾何的研究と応用,研究代表者は，Fisher計量に基づく粗幾何学的手法を用い，高次元統計多様体を粗同値な低次元部分統計多様体で精度良く近似する．それを基に，Brown運動に関する情報を推定・復元する手法の確立を目指す．近似には，研究代表者が前研究で提案したδ概十分統計量を一般化して構成する粗同値写像を用い，精度評価もあわせて行う．また，重心写像を応用してBrown運動の極限の挙動から内部構造を復元し，さらにRao-Blackwell定理の一般化により応用的観点からも推定を試みる．これら理論と応用の両面から，高次元統計多様体の情報復元の新しい枠組みを構築する．,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1648,京都大学,藤岡 舜,ヒッグス束の調和計量の存在問題とモジュライ空間への応用,小林-Hitchin対応を用いて、フィルター付きHiggs束の観点からHitchin sectionに含まれるHiggs束のwildな調和計量の存在や分類問題に取り掛かる。特にフィルター付きHiggs束の局所的性質について調べ、それを元に良い条件を持った大域的なHiggs束を考察する。また、それにより得た結果をもとにHitchin sectionを通じたHiggs束のモジュライ空間の漸近的性質の研究を行う。,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1223,東京科学大学,岸田 陸玖,共形平坦な多様体の光錐における双対性と体積、及びその発展,共形平坦な Riemann 多様体は，光錐内の超曲面として捉えることができ，光錐内における零平均曲率超曲面は，スカラー曲率が恒等的に零である共形平坦な多様体に対応する．光錐内の超曲面には双対性があり，特に3次元光錐内の平坦な曲面は，その双対曲面も正則点上で平坦となる．本研究では，光錐内における零平均曲率超曲面の体積に関する性質と，双対性によって現れる特異点の性質を明らかにする．またその発展として，Minkowski 時空内の極大超曲面，双曲空間（または de Sitter 時空）の平均曲率一定超曲面の拡張である marginally trapped 部分多様体の体積や特異点に関する研究を行う．,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1222,東京科学大学,佐々木 淳,Hermitian-Yang-Mills接続のモジュライ空間について,"Hermitian-Yang-Mills(HYM)接続とは,Hermite多様体上の滑らかなHermiteベクトル束の接続であって,とある曲率方程式を満たすもののことをいう. HYM接続はHermitian-Einstein接続や4次元一般化として考えることができる対象である.",特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0966,東京大学,下山 翔,距離空間上の勾配流の性質の解明～幾何とニューラルネットへの応用～,勾配流と呼ばれる，数学においても機械学習などの数学以外の分野においても広く現れる，曲線の性質を明らかにしたい．特に，距離関数が非線形な場合における勾配流の性質は，線形な場合に比べて，分かっていることが少なく，これらを明らかにしたい．加えて，研究過程で得られた結果を活用することで，数学および応用分野双方へ貢献する解析手法の構築を目指す．,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0890,東京大学,原田 明,スピン構造付き位相的場の量子論の理想四面体分割による構成,本研究は、3次元多様体の理想四面体分割およびその重心細分を用いて、スピン構造の離散的な幾何学的表示を構成し、これを2次元境界上のカステリンオリエンテーションへと誘導することを目的とする。フェルミオニックTQFTと2次元フェルミオンCFTの対応関係に着目し、境界に自然に現れるダイマー模型との関係を明確化することで、離散時空上でのフェルミオン場の定式化を試みる。,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0734,東京大学,谷口 東曜,ループ演算と非可換シンプレクティック幾何,低次元トポロジーに現れる、曲線のなす空間の上のある演算は、微分幾何の「非可換」な対応物により見通しよく記述される。本研究では、この立場から、他の演算についても同様の記述を得ることを目的とする。,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0480,北海道大学,田邊 真郷,相対版Thom多項式理論の構築と写像のトポロジーへの応用,可微分写像の特異点に対するThom多項式の理論は、多様体やその上の写像といった幾何学的対象の大域的性質を、写像に現れる特異点軌跡の代数的な数え上げを通じて解明してきた。その応用の一つである特異Seifert膜の方法論は、はめ込みのトポロジーとその拡張写像の特異点の間にある関係を種々の状況下で明らかにし、古典的不変量の新解釈や具体的応用を与えてきた。しかし、その背後にあると考えられる「相対版Thom多項式」の概念は数学的に定式化されていない。,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0301,慶應義塾大学,磯島 司,トライセクションの展開的研究と４次元微分トポロジーへの応用,３つの４次元の１ハンドル体による４次元多様体の分解をトライセクションという。本研究では、トライセクションの理論をさらに発展させるべく、４次元のWaldhausen予想をはじめとしたトライセクションの基礎理論の整備を行う。また、３次元多様体の分解であるヒーガード分解との類似点や相違点を新たに発見する研究を行う。さらに、応用として、トライセクションの分解の様子を表すトライセクション図式を用いて、Lefschetzファイバー空間等の４次元多様体の微分構造の分類に関する研究を行う。,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0271,東京大学,藤谷 恭明,アファイン接続とリッチ曲率の下限に関わる幾何解析,有効次元Nを用いて重み付きRicci曲率が定義される。これを以降、N-Ricci曲率と呼ぶ。N-Ricci曲率の下限のもとでの重み付きRiemann多様体上の幾何解析は発展している。特にN = 1の際の1-Ricci曲率は相対性理論などの文脈において現れるsubstatic条件とあるアファイン接続を通じて関わりのあることが知れられている。,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0270,東京都立大学,岡本 幸大,部分多様体に付随するLegendre接触ホモロジー及びその自己同型の研究,Kを多様体Qのコンパクト部分多様体とする。Qの単位余接束は接触多様体の構造を持ち、Kの単位余法束はそのLegendre部分多様体となる。,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0069,東京大学,坂井 健人,調和写像を用いた双曲曲面の退化に関する研究,タイヒミュラー空間とは，曲面上の双曲構造（のイソトピー類）がなす空間である．,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KF0145,京都大学,小野 薫,一般化された深谷圏とプランビング構成,,特別研究員奨励費,小区分11020:幾何学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
