awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23KJ0592,東京大学,阪本 天志,炭素原子のレーザー冷却と精密分光の開拓,自然科学における重要な構成要素である中性炭素を対象に、希薄原子気体の冷却と分光の実現、および必要な技術開拓をおこなう。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,レーザー冷却,バッファーガス冷却,冷却原子,精密分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0551,東京大学,吉井 真央,薄膜積層系に対する非可換空間からのアプローチ,準周期性は周期性はないが長距離秩序のある系として定義される。近年、捻りグラフェン2層系の高温超伝導現象や準結晶超伝導が発見された事で、準周期系の物理は大きな注目を集めている。一方で、これらの系は周期性を持たず理論的な解析が困難である。しかし近年、準周期性の影響を代数や空間の非可換性として取り込む事で解析を簡単にする試みが提案されている。そこで申請者はこれらの手法を一般の準周期系や超伝導相へ拡張することを試みる。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,波数空間,超伝導,薄膜積層系,畳み込み,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0498,東京大学,花村 文哉,光連続量量子誤り訂正符号の研究,光連続量量子計算における量子誤り訂正を原理実証するため、実験及び理論の両面からアプローチを行う。実験においては、非ガウス型状態の生成、相互作用、測定、フィードフォワードといった基本的操作に重点を置き、単一光子状態などの単純な非ガウス型状態を用いた量子誤り訂正の原理実証や、非ガウス型ゲートの実装を行う。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,non-Gaussian state,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0421,東京大学,三橋 洋亮,対称性、エンタングルメントと熱力学のリソース理論,本研究では、現代物理学における重要な概念間の定量的関係を明らかにする。特に、保存則として至る所に現れる対称性、量子力学特有の性質であるエンタングルメント、エネルギーの最適な活用法を与える熱力学の3つの概念に注目し、定量化のために、近年注目を集めているリソース理論と呼ばれる一連の数学的手法を利用する。本研究の成果は、量子熱機関や量子電池等の量子デバイスの柔軟な設計原理の提案に繋がることが期待される。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,対称性,Clifford群,ユニタリデザイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0411,東京大学,加藤 喜大,広帯域磁気光学分光によるトポロジカル物質の電荷ダイナミクスの研究,近年、線形分散を持つワイル・ディラック電子等のトポロジカル電子や、渦状の磁気構造であるスキルミオンといったトポロジカル磁気構造のもたらす新奇な物性応答が大きな注目を集めている。本研究では、これらのトポロジカル電子・磁気構造の生みだす電磁気応答の起源を実験的に解明する。その中でも磁気光学効果に着目し、そのエネルギー依存性を測定することによって、物質のトポロジーに由来した新たな巨大光学応答の開拓を行う。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,トポロジカル物質,磁気スキルミオン,磁気光学効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0339,東京大学,藤本 大仁,擬ランダウ準位によるツイスト積層系の理論的研究,"本研究では, ツイスト積層系では１次元・２次元平坦バンドを擬磁場によるランダウ準位で表現されることに着目し, ツイスト系に現れる平坦バンドの物性を理論的に研究する.   そこで以下の二つの項目により研究を推進する. (1) 結晶対称性による分類を用いて, ツイスト積層系のハミルトニアンを決定し,  その各クラスに対応する磁場下電子系を導出する. (2) 作成した磁場下電子系を用いてツイスト積層系の強相関効果現象を調べる. それぞれのクラスのツイスト角と温度による電子相図を行うことで,ツイスト積層系の電子物性を系統的に明らかにする.",特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,二次元物質,モアレ超格子,グラフェン,ツイスト二層グラフェン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0141,東北大学,関根 大輝,光第二高調波発生によるスケールの異なる電気磁気活性な磁気秩序検出の基本原理の確立,空間反転対称性（P）と時間反転対称性（T）が同時に破れた磁気秩序下において、電気と磁気が結合した特有の現象が発現することが知られている。しかしながら、そのような磁気秩序はマクロな磁化などを持たないことから直接検出が困難である。本研究では、電気磁気活性な磁気秩序を有する物質を対象に、PやTの破れに敏感な光第二高調波発生を用いた直接検出を試み、スケールによらない電気磁気活性な磁気秩序の直接検出の基本原理の確立を目指す。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,光第二高調波発生,非線形光学効果,反強磁性ドメイン,多極子秩序,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0109,東北大学,大瀧 貴史,励起子分子における量子もつれとその光学的検出の理論研究,近年、励起子分子における励起子の量子もつれを応用することで偏光状態に関して量子的にもつれている光子対を発生させられることや、励起子分子の量子もつれのダイナミクスを調べる分光実験（密度行列分光）が報告されている。これらの実験を踏まえた上で、本研究では励起子分子における量子もつれと密度行列分光によるその検出に関する理論を構築することを目的とする。励起子分子が形成される電子・正孔系の格子模型に光子自由度を加えた理論模型を用い、そのダイナミクスを数値計算で調べることで、励起子や励起子分子の空間的広がり・緩和時間・量子もつれの持続時間・光による検知性能などの間の関係性について調べることを目的とする。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,励起子,励起子分子,量子もつれ光子対,ダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0250,京都大学,Packwood Daniel,データ科学・計算機化学の融合による有機光電変換材料の創生プラットフォーム,有機太陽電池は地球温暖化対策として高く期待される。本研究では、計算・データ科学を統合する革新的な計算プラットフォームトを開発し、材料設計ルールをデータから導き出すことを目指す。具体的には、有機半導体における構造・物性値データベースを構築し、光－エネルギーの交換率が分子構造によってどのように影響されるか、また光－エネルギーの交換率を最大化するためにはどのように分子構造を設計すれば良いかを解明する。そこへ、脱炭素社会に必要な材料の発見とともに、材料科学研究の全体的なデジタル化を促進する。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,Organic photovoltatics,Exciton diffusion,Excitonic coupling,First-principles,Data,Machine learning,Graph neural network,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0195,東京大学,井手上 敏也,対称性制御による2次元物質における量子幾何現象の探索,一軸性歪みや電場を印加することでキャリア数や対称性、磁性を制御したファンデルワールス反強磁性体において、磁気対称性に関連した新しい量子幾何由来の光起電力効果や非線形電気伝導、非線形熱電応答の観測を試みると同時に、それらの微視的機構を解明して2次元磁性体における量子幾何現象の包括的理解を図る。また、これら新奇量子幾何現象を2次元物質界面で実現し、積層角度の自由度を利用してそれらの制御や巨大化を目指す。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,2次元物質,対称性制御,量子幾何,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0087,国立研究開発法人理化学研究所,NORI FRANCO,新奇なオプトメカニカルエンタングルメント,"We expect to solve an outstanding challenge on the topological-energy-transfersuppression caused by dark modes in cavity optomechanics, and to propose a novel domino-entanglement mechanism to engineer and protect fragile quantum resources from dark modes. We expect to publish several interesting papers in very selective journals, and to create high-impact works to guide ongoing experiments and to benefit researchersfrom different scientific disciplines.",特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,Coaxing vibrations,quantum ground state,parity-time,symmetric,mass-free,unidirectional TPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1445,京都大学,濱中 秀有,強相関開放量子系における新奇トポロジカル物性の開拓,本研究では、開放量子系と呼ばれる外部環境とエネルギーや粒子、情報の流出入が存在するシステムにおいて、粒子間の相互作用に起因した新奇なトポロジカル現象を研究する。開放系では表皮効果と呼ばれる固有状態が系の端に局在する顕著な現象が存在する。本研究では、特に、表皮効果と多体局在やアンダーソン局在に代表される既存の局在現象との相違点を見出し、強相関開放系特有の新奇な量子相を明らかにする。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1390,京都大学,森本 克己,超高速非線形分光による固体のカイラリティの検出手法の確立と応用,物性物理学の分野において、新奇物性開拓や機能創出の観点から、物質の非相反性が注目されている。非相反性とは、例えばダイオードで一方向にのみ電流が流れる、キラル分子で一方の異性体のみが薬理効果を示すといったように、空間反転操作で移り合う二つの構造に系が異なる応答を示す性質である。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1353,京都大学,金城 信,非エルミートトポロジーを通じた新奇非平衡量子相の探索,物質は原子や分子など多数の粒子から構成されています。このような多数の粒子からなる系の中では、温度の上昇に伴って氷が水になるように、相転移と呼ばれる劇的な変化が生じます。具体的な相転移は物質を構成する粒子によって異なりますが、ある共通の特徴を見出すことができます。本研究では、粒子を人工的に集めて構築される開放量子多体系を対象とし、そこで発現する相転移の特徴を明らかにすることを目標としています。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1347,京都大学,石山 泰樹,イッテルビウム原子の新時計遷移を用いた新物理探索,近年、超精密な時間・エネルギー測定技術である光時計を駆使した、標準模型を超える新物理探索実験が注目を集めている。本研究では特に、いくつかの新物理現象に非常に高い感度を持つイッテルビウム原子の431 nm 新時計遷移に注目した。本研究開始以前に既に431 nm遷移の直接観測・精密分光に成功しており、本研究ではさらに実験装置を発展させ、電子・中性子間の新湯川型相互作用探索実験、局所ローレンツ不変性の破れ探索実験を行い、既存の制限を大幅に超える世界最高精度でこれらの新物理を検証する。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1332,京都大学,本多 寛太郎,光格子中極低温原子を用いた新奇量子磁性の解明,本研究は、Hubbard模型によって記述される強相関量子多体系において理論的に予言されている新奇な量子磁性を、光格子中にトラップした極低温原子（イッテルビウム原子）を用いて解明することを目的とする。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1286,名古屋大学,小山 湧介,非エルミート駆動系におけるトポロジカル量子現象,トポロジカル絶縁体の発見以来、トポロジーに由来する物理が盛んに研究されている。当初、環境と相互作用しない孤立平衡系に対してトポロジカル相の物理が研究されていたが、近年、孤立系にレーザー照射などによる周期駆動が加わった系（フロケ系）や粒子が注目系から散逸する開放系（非エルミート系）に拡張され、新奇な物理現象が予言されてきた。しかしながら、周期駆動と散逸が共存する非エルミート・フロケ系に対しては理解が不十分である。そこで本研究では、非エルミート・フロケ系の物理をトポロジーの観点から解明し、冷却原子系やスピン系の具体的なモデルを構築して新奇量子現象を予言することを目指す。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1109,東京工業大学,吉田 拓暉,非平衡開放系におけるトポロジカル物性の理論,本研究では特殊な表面状態や光学応答などで注目を集めるトポロジカル半金属相について、物質が外界とやり取りをする非平衡開放状態に議論を拡張し、巨大な光学応答や全く新しい物質の状態を発見することを目指す。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1088,東京工業大学,杉澤 彰宏,水素結合型強誘電体におけるプロトン制御と超高速バルク光起電力スイッチ,太陽光電池のような界面を持つ結晶で発生する光起電力効果とは異なり、空間反転対称性を持たない強誘電体では、その転対称性の破れによりバルク光起電力効果が生じる。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1058,東京工業大学,神庭 光善,単一浮揚ナノ粒子を用いた重ね合わせ状態の生成,量子力学は電子や原子など小さな物体の挙動を正確に表し成功を収めた。その中では１個の物体が右と左に同時に存在する状態(重ね合わせ状態)も許されており、電子や原子を用いて実験的に確認もされている。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0934,東京大学,穴井 啓太郎,光を用いた非ガウス型連続量量子シミュレータの開発,磁性や化学反応をはじめ多粒子が相互作用することで発現する量子多体現象は、古典計算機による解析が困難である。そこで近年古典計算機に代わって、制御性の高い人工量子系を用いて効率的に計算する「量子シミュレーション」の研究が盛んに行われている。本研究では、申請者らのチームが持つ独自光技術を用いて、連続量が関わる物理現象に対する全く新しい量子シミュレータを開発する。これにより、放射や散乱など今まで効率的に計算できなかった多彩な物理現象を解明することにつながる。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0898,東京大学,増木 貫太,量子電磁場との結合を通じた新奇物質制御の理論開拓,物性物理における過去数十年にわたる研究によって多岐にわたる量子現象が明らかにされてきた。現在実験的に見つかっていない量子相の実現を含め、物質の自在な制御によって望みの量子現象を実現することは、物性物理学の基礎・応用における最大の目標の一つである。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0857,東京大学,坪内 健人,早期誤り耐性量子計算機における最適な誤り対抗手段の構築,量子コンピュータのノイズの対抗手段として、これまで量子誤り訂正と量子誤り抑制という誤り対抗手段が独立に研究されてきた。本研究では、その二つの誤り対抗手段を統合する、新しい誤り対抗手段の理論的枠組みを構築し、早期誤り耐性量子計算期という種類の量子コンピュータにおける最適な誤り対抗手段を構築する。そして、量子コンピュータの実用化に必要な量子ビット数を削減し、量子コンピュータの早期実用化に貢献する。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0731,東京大学,池田 侑哉,フロッケ理論による対称性制御に基づいた新奇な非線形光学効果の開拓,非線形光学応答は、高強度の光と物質との相互作用によって生じる物理現象であり、光起電力効果や高調波発生をはじめとした多彩な現象が長年研究されており、光起電力効果を用いた高効率太陽光発電システムの創出や、高次高調波発生を利用した新規な光源の開発の糸口となる分野である。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0726,東京大学,友田 寛子,時間波束をプログラマブルに制御可能な汎用量子光源の開発,光の波動性に着目した連続量光量子情報処理では、量子ビットや量子ゲートの補助状態に、連続量特有の光の量子状態を利用する。従来これらの量子状態の時間波形は、光学系を組み直すことなく変更することが困難だったが、大規模で複雑な量子情報処理の実現に向け、状態の用途に応じて最適化されるべきだ。本研究では、プログラマブルな構成要素を含んだ独自の光学系により、様々な量子状態を任意の時間波形で生成可能な新しい光源を開発する。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0653,東京大学,小川 和馬,磁性ワイル半金属の光制御とその磁壁におけるカイラル電磁気学の探究,固体中のカイラル電磁場は通常の電磁場と同様に互いに相互作用することが理論的に提案されており、その一つの例としてカイラル電磁場誘起のホール効果がある。一方、その実験的観測は達成されていない。本研究では強磁性ワイル半金属Co3Sn2S2を対象に、磁壁で生じるカイラル磁場と、中赤外円偏光パルスによって誘発されるカイラル電場を利用し、テラヘルツ波の放射を通してこのホール効果の観測を試みる。磁性ワイル半金属の磁壁における物理の理解に役立つだけでなく、カイラル電磁気学の応用に発展することも期待される。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0624,東京大学,山 正樹,強磁性体と原子層物質・界面の接合系におけるスピン輸送理論の構築と新奇現象の探索,磁性体で生成されたスピン流は接合界面を通して非磁性体へ受け渡されるが、界面付近での相互作用（ラシュバ型スピン軌道相互作用や界面の乱れなど）がスピン流に大きな影響を与えるため、界面での物理現象を理解することはスピントロニクス分野の発展に必要不可欠である。本研究では、接合界面の影響が顕著に現れる原子層物質やSTOなどの界面系の２次元物質に着目し、強磁性体と２次元物質の接合系におけるスピン流生成やスピン流輸送現象の微視的理論を構築する。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0574,東京大学,竹内 亮人,大規模クラスター状態の実現に向けた、移動光格子に捕獲された原子の量子ビット操作,時間方向に量子ビット数の拡張を行う時間領域多重化クラスター状態は、10 kHz以上の生成レート、10s程度の長い寿命を持つ移動光格子に捕獲された原子によって実現することで、100万個規模の量子ビット数達成が可能となる。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0572,東京大学,藤本 知宏,テラヘルツ波で駆動する半導体及び遷移金属のスピン流の時空間分解観測と精密測定,高速情報処理技術に向け、省エネルギー性に優れるスピントロニクスを次世代のエレクトロニクスの基盤となるテラヘルツ周波数帯域まで拡張することが求められている。このような中、スピン流のテラヘルツダイナミクスを解明することは必要不可欠である。しかし、テラヘルツスピン流ダイナミクスの解明には、電気回路による帯域限界や、読出のための異種接合物質の影響は避けるべきである。本研究では、非接触かつ高時間分解能で輸送現象を調査できるテラヘルツ分光法を適用することで、これらの2つの課題を克服し、典型的な非磁性物質におけるテラヘルツスピン流の特性を明らかにすることを目指す。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0539,東京大学,田中 悠太朗,結晶成長におけるトポロジカル相に誘起されるパターン形成の研究,,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0372,東北大学,斎藤 興也,角度分解EELS解析の定量性向上と光触媒機能解明への応用,光触媒機能の発現においては、励起子（電子・正孔対）が重要な役割を果たす。これまでに行った角度分解EELS解析法を用いた研究では、いままで着目されてこなかった励起子サイズ（電子-正孔の平均距離）が光触媒機能発現の一因子となり得ることを見出した。しかし励起子サイズの実験値と理論値は必ずしも一致しなかった。光触媒機能発現における励起子サイズの役割解明のためには同手法の定量性向上が必要である。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0062,東京大学,藤井 啓資,冷却原子系における非マルコフ性の制御を利用した非平衡ダイナミクスの解明,量子多体系が示す豊かな現象を理解することは，現代物理における最重要課題のひとつであるが，膨大な数の粒子のダイナミクスを量子力学に従って解き明かすことは難しい．その困難に対するアプローチのひとつが，注目する部分系に着目した有効的なモデルを構築し解析することである．この際，他の自由度を環境と見做せる場合には，系は量子開放系として記述される．量子多体系がどのような量子開放系に縮約され，その量子開放系がどのようなダイナミクスを示すのかを理解することが，量子多体系を理解するために重要である．,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0274,国立研究開発法人理化学研究所,樽茶 清悟,ジョセフソン接合配列のアンドレーエフバンド制御によるマヨラナゼロモードの実現,,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0188,東京大学,桐谷 乃輔,原子層物質レーザーの開発,2次元半導体は、原子数個で構築される層状物質群であり、光学材料・電子材料として注目を集めております。本提案は、2次元半導体を用いたレーザーに関する研究です。従来、結晶を緻密に成長させることでレーザーは作製されてきました。本提案は、原子数個で構成される、透明で柔らかいレーザー構築を目指しており、概念の異なる光デバイスを提案するものです。分子化学的な処理が施された2次元半導体は、高い発光特性有するため、その利用によるレーザー発振への取り組みを模索します。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0102,筑波大学,羽田 真毅,非線形フォノニクス駆動による構造相転移現象の直接観察,本研究では、RbMnFe(CN)6などのFe系分子結晶に中赤外光を照射し、発生するフォノンによって駆動される新しいタイプの構造相転移現象のメカニズム解明を行う。このとき、我々が開発している超高速時間分解電子線回折装置を用いて、駆動された原子・分子の運動を直接的に観測し、得られた結果を光学ポンプ・プローブ実験の結果と合わせることで、非線形フォノニクスと呼ばれる新しい物理現象への展開を狙う。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ2240,沖縄科学技術大学院大学,Hodges Alexander Henry,量子物理試験および精密測定のための高質量浮遊オプトメカニクス,"I plan to magnetically levitate a milligram-scale object, use an optical cavity to measure its position, then feedback cool to near the ground state. This will enable precise accelerometers and force sensors, as well as experiments to probe conflicts between general relativity and quantum mechanics.",特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ2133,明治大学,伊藤 佑太,光・量子融合多波長光通信用多層シリコンゲルマニウムナノドットレーザの創製,SiGe ナノドットの配置、密度、さらにはサイズ、組成及びその分布、バンドアライメント等のパラメータを フォトルミネッセンスの発光線幅に関連付け、さらにバッファー層・仮想基板の導入、結晶成長の温度、時間、原料供給量、等の条件に落とし込み、最も急峻な発光が得られた条件によりレーザ試作を行う。目的達成に向け、単結晶 SiGe のバンド構造の歪・Ge 組成依存性評価、多層SiGe ナノドットプロセス条件提案・作製・光学特性評価、多層 SiGe ナノドットレーザ試作について取り組む。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1749,大阪大学,齋藤 悠宇,遷移金属発光中心の第一原理計算データベースの構築と機械学習を用いた材料探索,絶縁体中にドープされた発光する不純物(発光中心)はレーザーや蛍光体で実用される重要な系であり、理論的な手法による材料探索の加速が求められる。そのためには非経験的かつ高速に発光特性を予測する手法が必要となる。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1607,京都大学,Kaur Jasleen,量子もつれ光を用いた光量子センシングによる超高速赤外分光の実現,"In this study, we aim to realize ultrafast quantum infrared spectroscopy using a visible pulsed source and a silicon detector. Our work enables monitoring optical changes in molecules at picosecond timescale, which is useful for various fields, including biology, chemistry, and life science.",特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1489,京都大学,横山 怜,2つの異なるYb同位体を用いた冷却原子系における量子誤り訂正手法の開発,本研究では、性質の異なる2種類のイッテルビウム（Yb）同位体（171Ybおよび174Yb）を役割に応じて使い分ける「デュアルYb系」を用い、量子誤り訂正の実証を目指す。誤り耐性のある量子計算では、情報を保持する「データ量子ビット」と、誤り訂正に用いられる「補助量子ビット」の2種類の量子ビットが必要である。本研究では、コヒーレンス時間が長い171Yb基底状態核スピンをデータ量子ビットに、繰り返し測定可能な174Yb時計遷移を補助量子ビットに用いることで、各役割の量子ビットに対する操作間の干渉（クロストーク）を回避できる。この構成により、誤り耐性のある量子計算の実現に向けた有効な基盤を創出する。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1414,名古屋大学,米屋 斗馬,開放量子多体系における量子ダイナミクスの解析手法確立とその応用,開放量子多体系を記述する方程式であるGorini-Kossakowski-Sudarshan-Lindblad(GKSL)方程式は、数値計算コストが非常に高く、解析が困難であることが知られており、実際の理論計算では何らかの近似が必要となる。その中でも特に量子揺らぎを取入れた近似手法に目を向けると、既存の手法はどれもモデルごと非常に煩雑な解析計算が必要となっている。そこで本研究では、GKSL方程式に従う開放量子多体系における「量子揺らぎを取入れた汎用的近似手法の確立」を目的とする。特に孤立量子多体系に対する近似手法として古くから知られている位相空間法に着目し、その開放量子多体系への拡張を試みる。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1313,横浜国立大学,ASANO Tobias,磁気相互作用による超放射相転移,"This research theoretically investigates the behavior of light-matter systems in an ultra-strong coupling regime, where a so-called superradiant phase transition can occur, where spontaneously static electromagnetic fields emerge. Studying this phenomenon theoretically by including also the coupling of the magnetic field to the matter into the model may help to realize it experimentally, acting as a first step towards an implementation into quantum technologies.",特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1274,東京科学大学,和田 英賢,絶縁体結晶の角に現れる量子化トポロジカル分数電荷の理論的構築とその応用,まずは、様々な角柱型の形状を持つ絶縁体結晶について、その角に現れる量子化した分数電荷の値を網羅的に導出する。さらに、これらの分数電荷の値と結晶形状の角の幾何学的情報の関係性を解明し、分数電荷と欠陥のある結晶や穴の開いた多面体などとの関係性に応用する。さらに、電荷との対応関係から磁気を帯びるような物質の角に現れる分数磁化の値、また時間的に周期的な構造を持つ結晶の角に現れる分数電荷の時間依存性についての研究を行う。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1174,東京大学,佐藤 真武,データベースを用いた新たな化学則の実証と非相対論的なトポロジカル相の物質探索,多軌道バンド間のバンド反転を必要とするスピンレストポロジカル相を実現する物質は未発見だが、従来の原子的な閉殻の対となる概念である「共有結合的な閉殻性」の概念を新たに導入することで、候補物質の発見に繋がる可能性がある。,特別研究員奨励費,小区分13020:半導体、光物性および原子物理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
