awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25KJ1815,神戸大学,吉本 剛瑠,海山沈み込みに伴う流体移動：鉱物脈の化学・構造解析からの実証,近年、九州パラオ海嶺という海山列が沈み込む宮崎県沖合で、地下の海山から地殻表層の堆積盆へ流体が移動している可能性が指摘された。しかし、これらの流体移動は地震波探査などの大規模構造から推定されているもので、詳細な流体経路や温度・圧力条件は評価できていない。そこで本研究は、過去に海山沈み込みの影響を受けたと考えられる前弧海盆堆積物（宮崎層群）において、流体の化石である方解石脈の化学分析から流体起源を制約し、温度・圧力指標（流体包有物・変形双晶）から当時の温度・圧力を決定する。これにより、「海山は流体を運ぶのか？」「流体はどのような条件下で移動するか？」という問いを過去の地層から検証する。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1680,京都大学,吉元 史,アパタイトを用いた鉱物中の水素拡散実験の確立,本研究は、太陽系における水の起源と進化を議論するために重要な指標である水素同位体比の保存性を評価する目的で、フッ素アパタイト中の水素拡散係数を高精度に決定するものである。従来の実験では高速拡散の影響により正確な係数の評価が困難であったが、本研究では化学研磨などによりその影響を低減し、c軸垂直方向における水素自己拡散係数を求める。得られた拡散係数は、惑星物質中の水素同位体比の変化の定量的評価に資する基礎データとして活用される。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1408,名古屋大学,松山 和樹,結晶方位解析と粘塑性体モデリングを用いたマントルかんらん岩の構造改変機構の解明,本研究課題では、変質の程度が軽微かつ断層運動によって地表に露出したという特徴を有する幌満かんらん岩体を研究対象とした。同岩体ではかんらん岩の上昇時に水の流入による結晶方位定向配列の変化が報告されており、結晶方位定向配列と変形条件の関係性の評価に適している。結晶方位定向配列の改変を駆動する物理的素過程と、マントル対流のスケールにおけるかんらん岩の振る舞いについて検討するべく、温度と差応力を制御した実験と、二次粘塑性自己無撞着法を用いた数値シミュレーションを実施する。さらに、鉱物結晶の弾性定数を利用して弾性波速度構造を計算し、地球物理学観測との比較を行う。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1233,東京科学大学,岡崎 雄祐,氷塩混合物に対する低温摩擦実験から考察するエウロパのプレート境界強度,木星の衛星であるエウロパは表面が氷で覆われ、その氷の下には液体の水が存在するといわれている。氷の下に生命が存在するのかという問いは地球の生命誕生を考えることにもつながる非常に重要なテーマである。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1143,東京大学,中小路 一真,マントル対流による三次元応力背景場を考慮した地球変形理論の開発,巨大地震の後、地震に伴う力の作用によってマントルが流動し、地殻変動や重力の変化が生じることが知られている。本研究では、この現象をより正確に再現するため、これまで考慮されてこなかったマントル対流の影響を取り入れた新たな地球変形理論を開発する。開発した理論を東北地震などに応用し、人工衛星などによって捉えられた地殻変動データとの比較を行う。これにより、沈み込み帯のダイナミクスや粘性構造をより詳細に推定する。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1046,東京大学,城戸 太朗,超苦鉄質岩内部の微生物生態系の解明,地殻表層の岩石は生命活動に利用される光合成有機物に乏しく、生物のいない不毛な地と考えられてきた。 しかし、 近年の研究で、 地球上の微生物の８割が地下の岩石内に生息すると推定されており、これまでの定説を大きく覆した。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1002,東京大学,伊藤 泰輔,高圧変成岩の微小領域X線吸収分光に基づく沈み込み帯深部の高精度温度構造の解明,プレート沈み込み帯の温度構造は、地震発生領域や火山活動の維持に必要なマグマ形成領域を決定づける重要な要因である。しかし、従来の岩石記録を利用した地球内部の温度推定手法には、鉱物中の微小領域の鉄価数状態(Fe2+/Fe3+)の不確実性に起因した±100℃以上の大きな推定誤差がある。本研究では、鉱物中のμmスケール以下の鉄価数状態を非破壊かつ正確に決定するために、最先端の化学種分析技術であるX線吸収微細構造分光法(XAFS法)を応用した新たな分析手法を開発する。また確立した手法を白亜紀の沈み込み帯深部で形成された高圧変成岩が分布する西南日本三波川帯に適用することで、高精度かつ高解像度な沈み込み帯の温度構造を復元する。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0920,東京大学,小山 雪乃丞,深部スロー地震発生領域の地質学的特徴と応力推定: 三波川沈み込み型変成帯の例,沈み込み帯プレート境界では、スロー地震の発生により隣接する地震発生領域に力が加わり、巨大地震が引き起こされる可能性が示されている。仮にスロー地震の機構を解明し、この関連性を原理から理解できれば、巨大地震の発生予測に向けた大きな進歩となる。本研究では、過去に深部スロー地震発生領域にて変形したと考えられ、現在は地上に露出する三波川沈み込み型変成帯の岩石から、深部スロー地震発生領域における変形温度や応力、変形機構といった変形に関わる情報を取得する。さらに、深部スロー地震モデルの拘束・境界条件として利用し、地震学・測地学等による成果と合わせ、モデルの高精度化、ひいては深部スロー地震の機構解明を目指す。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0864,東京大学,染矢 真好,地震・津波・地殻変動の広帯域データを用いた新たな震源過程解析手法の開発,本研究では、日本列島の高密度観測網によって得られる地震波、海中音波、津波、地殻変動といった多様な観測データを活用し、巨大地震の震源メカニズムを詳細に解明するための新しい解析手法を開発する。特に、地震波や津波などの異なる現象を統一的に計算する「波動場の同時計算手法」を3次元に拡張し、波動場の再現と解析を行う。さらに、観測データから震源の初期状態を遡って推定する「アジョイント法」を用いた逆解析手法を構築し、現実の地震への適用を目指す。これらの計算は極めて高コストであるため、計算負荷を軽減するために「機械学習」によるシミュレーションの高速化技術（代理モデル）の導入も検討する。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0770,東京大学,竹澤 春樹,高圧実験を用いた鉄-ヘリウムの化学反応の解明および地球コア中のヘリウム量の決定,ヘリウムには3He、4Heの2種類の同位体があり、ハワイなどのホットスポットの玄武岩ではマントルと比較して高い3He/4He比が見られる。その起源が始原的な3Heを多く含むマントル深部(“始原的マントル”仮説)なのか地球のコアなのかは議論が続いている。本研究では超高圧発生装置ダイヤモンドアンビルセル(DAC)を用いて地球深部に相当する圧力温度環境を実現し、大型放射光施設SPring-8での高エネルギーX線測定を用いて鉄-ヘリウム試料の物性測定を行う。本研究を通して地球コアに含まれるヘリウムの量を決定し、“始原的マントル”仮説を検証することで、地球の形成、マントルの進化の過程を明らかにする。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0749,東京大学,三田 修平,高圧融解実験による地球コアの熱進化の解明,地球半径の内側約半分は金属のコアで構成されており、コアは現在も地球形成時の高温な状態から冷やされ続けている。このようなコアの熱進化は地磁気の有無や強度と密接に関係しており、海の保持、ひいては生命誕生にも関係する。本研究ではダイヤモンドアンビルセルという高圧実験装置を用いた融解実験によって地球形成直後から現在に至るまでのコアの熱進化を解明する。具体的には、岩石および鉄合金の高圧下での融解温度を調べることで、コアの熱進化を知るために必要な初期と現在の地球コアの温度を推定する。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0636,東北大学,喜多 倖子,活断層直下の歪蓄積過程の解明：下部地殻環境での「含水」斜長石の粒成長・変形実験,本研究は，内陸地震の発生メカニズム解明を目的に，活断層直下の下部地殻に局在する延性剪断帯の力学特性を実験的に評価するものである．特に，地殻を構成する主要鉱物である斜長石の「粒径」と「含水量」が岩石強度に与える影響に注目し，含水状態の緻密な人工斜長石岩石を合成，下部地殻条件下で粒成長・変形実験を実施する．これにより，粒成長則および流動則を定式化し，下部地殻の局所的な強度低下と応力集中メカニズムを明らかにすることを目指す．本研究成果は，延性剪断帯が内陸地震を誘発する過程の理解を深め，地震予測精度の向上と減災に貢献する基礎的知見を提供する．,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0633,東北大学,島田 知弥,断層中に含まれる酸化グラフェン,断層に含まれる「酸化グラフェン」という非常にすべりやすい炭質物に注目し、野外調査や分析、摩擦実験を通して、断層運動への影響を調べる。最新の材料力学・化学的な分析技術を活用して、酸化グラフェンの分布や化学状態と断層すべり挙動との関係を明らかにする。また、内陸だけでなく沈み込み帯にも研究対象を広げ、地震メカニズムの理解を深めるとともに、酸化グラフェンの産業利用における地震リスク管理や防災対策にも役立てることを目指す。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0565,東北大学,須田 誠,固体地球における揺動-散逸関係：地表面のゆらぎから予測される遷移的な地殻変動,地下の粘弾性(物質の流れやすさ)を調べるために、巨大地震後の遷移的な地殻変動(余効変動)を分析する研究が盛んである。しかし、巨大地震前には地殻の粘弾性構造を推定する手段が限られている。本研究では、地表面の微小なゆらぎの統計平均を用いて、余効変動などの遷移的な地殻応答を巨大地震前に予測する手法の開発に挑戦する。理論計算、数値シミュレーション、実データの解析を通じて、提案手法の有効性と妥当性を検証する。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0479,北海道大学,長岡 頌悟,歪集中帯における歪解放過程の解明：宇宙測地データを用いた面的な歪場の検出,本研究では、人工衛星搭載型の合成開口レーダー画像を用いた干渉解析（InSAR）と測位衛星を用いた地上の位置観測（GNSS）を組み合わせて、山岳地域を含む歪集中帯内部の地殻変動を高解像度で面的に把握する。特に火山や断層の途切れた場所で地殻の歪がどのように解消されているかを解明し、地震発生との対応や未知の活構造の把握につなげることを目的とする。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0454,北海道大学,石丸 雄理,地震間ひずみ速度場に含まれる非弾性変形の解明：内陸地震発生予測の高精度化に向けて,内陸地震は、ひずみ（地面の変形）が定常的に蓄積することによって発生するが、そのひずみには地震発生に関係しない「非弾性ひずみ」も含まれている。非弾性ひずみは、地震発生確率の推定にとって大きな障害となるが、それがどのような現象によって生じているのかは明らかにされていない。本研究では、InSARとGNSSの2つの測地データおよび地震カタログを用いてひずみの空間分布を高解像度に求めることで、非弾性ひずみの原因となる現象を解明する。特に、温度が高い場所で岩石がゆっくり流動することで非弾性ひずみが生じているという仮説を検証し、将来的には地震発生確率の推定精度向上に寄与することを目指す。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0433,国立研究開発法人海洋研究開発機構,福島 諒,ざくろ石の核形成メカニズムのマイクロ・ナノスケール解析：スラブ脱水履歴の精密解読,沈み込み帯では、玄武岩質の海洋地殻物質が昇温・昇圧に伴い脱水し、火山フロント直下付近で高密度な岩石（エクロジャイト）へと変化する。本研究では、天然エクロジャイト試料の岩石組織観察・化学組成分析と高圧実験、および鉱物微細組織の時間発展シミュレーションを併用することで、海洋地殻のエクロジャイト化に伴う流体・元素移動過程を鉱物粒子スケールで解読する。特に、ざくろ石中の含水量・鉱物包有物分布様式の解析と、オンファス輝石包有物に対する微小領域解析を軸として、ざくろ石の核形成に伴う局所的な間隙流体圧変化・流体組成変化・変形履歴を制約し、海洋地殻内部における流体挙動を体系的に理解する。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0258,九州大学,吉村 由多加,外核対流の東西非対称性検証を目指した古地磁気強度変動の復元,地磁気観測衛星による数年の観測データの解析から、大西洋地域よりも太平洋地域の外核対流速度の方が遅いと推定されている。この外核対流の東西非対称性が一時的な現象なのか、数千年続く永続的な性質なのかは未解決のままである。外核対流の非対称性が永続的かどうかを検証するには、外核対流速度を反映する過去の地磁気強度（古地磁気強度）の変動周期を千年以上にわたって復元し、東西半球で比較する必要がある。本研究では、日本の焼成考古遺物の古地磁気強度測定における適切な実験条件を確立し、1000年以上にわたる日本の古地磁気強度変動の復元を目指す。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0252,愛媛大学,森 悠一郎,地球内核の弾性的異方性の原因解明を目指す物質科学的研究,,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0237,神戸大学,宮崎 一希,沈み込むプレートの温度構造解明：地震波観測による制約,沈み込む海洋プレートの温度は地球全体の物質循環を理解する上で非常に重要なパラメータであり、特に地球深部への流体輸送プロセスはプレート温度に強く依存する。しかしながら深さ100 kmを超えるような深部プレートの温度を観測から制約した研究は極めて少なく、その理解はまだ十分でない。そこで本研究では東北日本に沈み込む太平洋プレート(おもに深さ100-660 km)を対象に地震波不連続面構造解析を行う。これにより温度依存性を持つ鉱物の相転移位置と深さを詳細に決定し、相図と比較することでプレートの温度を観測から制約することを目的とする。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0063,東京大学,川村 英彰,高温高圧実験と質量分析で探る地球深部の有機炭素循環,プレートの沈み込みによって地球表層から深部へと輸送された有機炭素の一部は，沈み込んだ先で最終的にダイヤモンド形成に寄与することが天然ダイヤモンドの炭素同位体に関する研究結果に基づき示唆されてきた．しかし，生物源有機物に代表される有機炭素物質が実際どのようなプロセスを経て超深部域まで輸送されたのかに関しては，未だ多くの謎が残されている．そこで本研究は，高圧実験による地球深部に沈み込む有機物の化学変化の体系的な調査と，天然ダイヤモンドの炭素・希ガス・ハロゲン分析による有機炭素の追跡の2つのアプローチから地球表層有機物がどのような形態でどこまで沈み込むかを検討する．,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KF0129,東京大学,岩森 光,地殻流体の定量マッピングと島弧変動現象との関係解明,,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KF0095,国立研究開発法人海洋研究開発機構,藤江 剛,機械学習を用いた南海トラフ・プレート境界断層の物性マッピング,プレート境界断層では、強い揺れを伴う巨大地震から揺れを伴わないスロースリップまで、多様な断層すべりが発生している。本研究は、リモートセンシング(地震探査)によって可視化した地下構造情報と、掘削等によって採取した地質試料に基づく物性情報をあわせて活用することで、プレート境界断層の詳細な実態を描き出し、多様な断層すべりの発生様式を決定付ける要因の解明を目指すものである。本研究の特徴は、機械学習の技術を活用して海洋研究開発機構が20年以上にわたって蓄積してきた膨大な地震探査データから迅速、客観的に地下構造情報を抽出する点にある。この成果は、南海トラフ地震臨時情報の高度化にも資すると期待される。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
