awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21J11742,東京大学,米山 瑛仁,量子計算に指数加速を許す約束問題の性質の探究,入力に対してYesまたはNoと答えられる問題を判定問題、判定問題の適当な部分問題のみを解く場合を約束問題と呼ぶ。例えば有名な判定問題である巡回セールスマン問題で言えば、任意の重み付きグラフではなく、一部のみが解ければ良いと考えた場合は約束問題である。判定問題は計算量理論において中心的な対象であり、様々な計算量クラスによる分類が知られている。本研究課題では、古典計算機では多項式時間で解くことができないクラスに属する判定問題を扱い、その問題からどのような約束問題を取り出したとき、量子計算機で多項式時間で解ける問題となるのかを調べる。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,四面体方程式,q-Weyl代数,q-超幾何関数,因子化,量子座標環,三次元反射方程式,スーパー量子群,PBW基底,集合論的解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J11575,東京大学,田村 健祐,強相関フェルミオン系の基底状態およびダイナミクスの数理物理的アプローチによる解明,近年、量子系に関する実験技術の向上により、従来の物質では見られないような新奇な系の実現や量子系のダイナミクス観測が可能となっている。本研究ではこうした事実を背景に、フェルミオン系の基底状態に関する数学的に厳密な結果の確立と、特異なダイナミクスの可能性を探る。基底状態という観点では、冷却原子系で実現されるような高い対称性を持つ多成分フェルミオン系の厳密な結果を得ることを目指す。またダイナミクスという観点では、熱化しないダイナミクスに寄与する特殊な固有状態の存在を探り、その背景にある数理的機構の解明も行う。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,SU(N) Hubbard 模型,SU(N) 近藤格子模型,平坦バンド強磁性,量子ダイナミクス,強相関量子系,量子多体傷跡状態,数理物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J11419,東京大学,柴田 直幸,散逸やスカーを伴う量子多体系の非平衡ダイナミクスの解明,「開放量子多体系」と「量子多体スカー」という2つの研究領域を軸とした、量子多体系の非平衡ダイナミクスについての研究を行う。開放量子多体系とは、外部環境による散逸が働くような量子多体系、量子多体スカーとは、異様なほど長時間のあいだ、あるいは永久に熱平衡化しない状態のことをいう。近年の量子技術の進歩に伴い、これらの非平衡現象が実際に実験で確認されるようになってきたことを契機として、両分野の重要性が認識されるようになり、理論、実験の両面から最近盛んに研究がなされている。本研究では、申請者のこれまでの研究をさらに発展させ、上述の非平衡現象をより一般的・俯瞰的に理解することを目標とする。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,量子多体系,量子多体傷跡状態,非平衡ダイナミクス,統計力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J11291,東京大学,飯野 隼平,テンソルネットワーク法による2次元量子系のトポロジカル相転移の研究,対称性の破れに注目して物質の相や相転移の分類を行う Landau‐Ginzburg‐Wilson (LGW)理論は、極めて多くの相転移現象の説明および普遍性クラスの分類に成功してきたが、20世紀後半より発見されてきた「トポロジカルな性質」によって特徴づけられる相については分類・説明することはできない。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,相転移,臨界現象,モンテカルロ法,表面臨界現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J11280,東京大学,松本 徳文,非平衡開放多体系における非ユニタリー量子臨界現象に関する理論的研究,近年、実験技術の発達により量子臨界系が実現されるようになったが、そのような系は常に散逸を伴い、実現する臨界現象は不可避的に非ユニタリー性を伴う。非ユニタリーな理論では物理的直感に反する様々な異常なスケーリング則が導かれているが、その微視的な物理的起源は解明されていない。本研究では非ユニタリー性が誘起する異常な量子臨界現象について、最も単純な例を開放系において実現する方法を考案し、異常なスケーリング則の物理的起源を解明するとともに、量子計算などの応用技術へと発展させる。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,非ユニタリー量子臨界現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J11245,東京大学,鎮西 弘毅,開放フロケ系における新奇非平衡相の探索とその機構の解明,レーザーなどの周期駆動によって物質の性質を制御するというフロケエンジニアリングは、望みの物性を実現するだけでなく、平衡系には存在しない新奇非平衡相を実現する方法として注目されている。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,フロケ系,自発的対称性の破れ,相転移,臨界現象,非平衡,量子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J10836,熊本大学,福島 省吾,第一原理分子動力学法に基づいた機械学習による銀カルコゲナイドの熱伝導度計算,近年、廃熱の再利用や蓄熱などの観点から、任意の方向にのみ熱を流す熱整流素子の開発が盛んに行われている。組成比の異なる銀カルコゲナイド系を二つ接合させることで、実験的に熱整流効果の再現に成功しているが、その微視的機構は未だ明らかになっていない。本研究では第一原理分子動力学法に基づいた数値計算シミュレーションにより、熱整流効果の再現及びその微視的機構の解明を目的としている。人工ニューラルネットワークに基づいた機械学習により原子間ポテンシャルを構築することで、高精度かつ大規模な非平衡分子動力学シミュレーションを行う。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,分子動力学法,第一原理計算,機械学習,超イオン導電体,熱伝導,熱ダイオード,相転移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J10577,東北大学,伊東 直洋,相対論的グリーン関数法を用いた異常ホール効果における元素ドープ効果の解明,様々なデバイスに活用される異常ホール効果の現実の物質での発現機構は長年謎とされてきた。この難問に理論面からアプローチするには、汎用の第一原理計算コードでは対応できず、電子状態のみならず不純物散乱等も考慮できる相対論的グリーン関数法に基づく計算コードの構築が不可欠である。本研究では、同法に基づく異常ホール効果の統一的理解、さらには巨大異常ホール効果を示す物質設計指針を明らかにすることを目指す。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,第一原理的計算,コヒーレントポテンシャル近似,異常ホール効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J10096,京都大学,高倉 龍,一般確率論を通した量子論の不確定性・非局所性の更なる理解,操作的に自然な最も広い物理理論である一般確率論(GPTs)における1つの理論として量子論をとらえることで，量子論に特有の性質や量子論の本質を明らかにする研究を行う。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,一般確率論,量子論基礎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J01409,東京大学,横溝 和樹,非エルミート基礎理論の構築と準粒子励起への応用,非平衡・開放系は、非エルミートハミルトニアンを用いて有効的に記述できる。非エルミート系は、境界条件に依存して非エルミート表皮効果と呼ばれる特異な局在を示す。したがって、非エルミート表皮効果に付随した特異な輸送現象が発現すると考えられる。本研究では、物質中の準粒子励起が示す非エルミート性を理論的に探索する。特に、準粒子励起系における非エルミートな輸送現象を解析する。最終的に、非エルミート系に対する実験の理論提案を行うことを目指す。本研究では、先行研究で提案されている「非エルミート系におけるブロッホバンド理論」を基礎として研究を遂行する。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,非エルミート表皮効果,ブロッホバンド理論,一般化ブリルアンゾーン,浮揚ナノ粒子,スケールフリー局在,フォトニック結晶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J00034,慶應義塾大学,中野 裕義,ナノバブルのマルチスケール性とマクロ記述可能性の解明,前世紀に著しく発展したナノテクノロジーによって、ナノバブルと呼ばれる流体現象が発見された。ナノバブルとは流体中に存在する気泡のうち直径1マイクロメートル以下の大きさのものを指す。1990年代以降の多くの実験によって、ナノバブルは数日を超える非常に長い寿命を持ち、固体表面に付着することで表面の性質を大きく変化させることが明らかとなった。しかしながら、日常(cm/s)スケールの現象を対象とする従来の流体理論はこのような非常に小さいサイズのバブルを記述できない。そこで本研究では、大規模分子動力学シミュレーションと従来の流体理論を組み合わせて、新しいナノスケール解析手法を開発する。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,大規模分子動力学シミュレーション,アクティブマター,マイクロバブル,非平衡ゆらぎ,非平衡相転移,分子動力学シミュレーション,揺らぐ流体力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21F21022,関西学院大学,若林 克法,ナノスケールデバイスにおける量子輸送現象とその制御に関する理論的研究,高度情報化社会を支える電子デバイスは、電子のもつ電荷自由度の制御によって、情報の処理を行っている。さらなる高速化や大容量化、集積化には、半導体微細加工技術の進展だけなく、新規概念に基づくデバイスの設計が必要である。本研究課題では、電子波動関数がもつトポロジカルな性質に着目し、ナノスケール領域で期待される新しい物理現象を見出すことで、新機能デバイスの理論設計と提案を目的とする。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,トポロジカル物質,AAH模型,スピントロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3183,国立研究開発法人産業技術総合研究所,中路 紘平,ノイズロバストな計算を可能とする量子アルゴリズム：理論とプロセッサ開発,本研究では10年程度の近未来に実現するノイジーな中規模QC(NISQ)での情報処理にノイズ耐性を持たせる手法(ノイズロバスト化手法)を理論的に提案する。まずは、ノイズロバスト化手法として、(a)複雑な計算処理の近似(b)測定最適化 の2点を開発する。その際に得た知見を元に、(c)ノイズにより実用性に乏しいとされるNISQにノイズ耐性を搭載した新方式中規模QC(RISQ2.0)を提唱し、有用性を理論的に示す。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,量子アルゴリズム,量子コンピュータ,機械学習,量子コンピューター,NISQ,ノイズ,ハミルトニアンシミュレーション,量子時間発展,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2316,広島大学,藤田 雄介,トンボと砂丘に学ぶ凹凸形状の流体力学的意義とその設計原理,自然界にはながれと関係しているにもかかわらず流線型ではない凹凸形状が観察される.トンボ翼と砂丘はその代表例といえる.それぞれは，流れとの関係において翼性能の向上や，形成維持のメカニズムとの関係が示唆されているが，詳細な研究は不十分である.,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,流体力学,生物流体力学,昆虫飛翔,砂丘動力学,渦,数値流体力学,流れ解析実験,データ解析学,凹凸構造物,渦運動,死水領域,生物飛翔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2190,大阪大学,岩下 航,連続体解析によるマクロな系での摩擦の物性理論,本研究では、マクロ系での摩擦予測・制御を可能にするために、連続体解析に基づいた理論を導くことを目的とする。特に、工学的にも重要でありながらマクロでの物理的な理解が十分でない有限加速下での摩擦を解明するため、有限要素シミュレーションを行い、摩擦係数の速度依存性を調べる。変形状態や応力の解析によって理論を導き、それを基に摩擦制御の手法を提案する。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,摩擦,トライボロジー,粘弾性体,滑りの核形成,ヒステリシス摩擦,前駆滑り,有限要素シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1902,京都大学,米田 亮介,時空間ダイナミクスのデータ駆動型数理モデル構築,現実の様々な運動は、時間および空間に対して動的に変動する時空間ダイナミクスとして捉えられる。しかしながら、腸の蠕動運動をはじめとする生命活動が複雑な時空間ダイナミクスを示すことが近年報告されており、それらの現象に対する数理モデルに基づく解析は困難である。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,時系列データ,ガウス過程,Neural ODE,ニューラルネットワーク,結合位相振動子系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1895,京都大学,小倉 将紘,新奇な可解模型の統一的研究とそのトポロジカル物性への応用,本研究では、申請者が先に行った可解格子スピン系の研究に基づき、色々な可解格子模型（特に可解格子スピン系）の厳密解を求め、そのトポロジカルな性質を調べることを目指す。第一に、先の研究に基づき新種の可解模型を構成・計算する。特に、フラクタル構造を持つ可解模型の性質を調べることを目指す。第二に、可解模型と開放系の関係を調べる。中でも、高次元における可解格子模型を調べ、表皮効果などの開放系特有の現象との繋がりを論じる。第三に、以上の研究を踏まえて量子情報理論の研究を行う。特に、フラクタル構造を用いた誤り耐性量子計算や、その外部環境の影響について解析する。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,可解模型,トポロジカル相,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1572,名古屋大学,荒井 駿,一般確率論と状態識別性能を用いた大規模量子系の実現可能性の定量的評価,本研究は，量子コンピュータの実装等に代表される大規模量子系の物理的な実現方法の理論的予測を将来的な目標として，特定の量子系の実現可能性の定量的な指標を与える試みである．そのために，仮想モデルの実現不可能性を論じる一般確率論の成果を現実の物理系に応用し，系の大規模化と関係の深い状態識別性能を用いて，与えられた量子系の実現可能性の定量的な指標を与える．加えて，現実実装されている量子系と比較することで，本研究で与えた指標の現実的な性能を評価し，与えた指標と量子計算等のリソースとの間のトレードオフ等，数理的，情報理論的な性質を解析することで，本研究で与えた指標の物理的な意味を明らかにする．,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,状態識別,一般確率論,大規模量子系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1262,東京工業大学,猪崎 優喜,スピン分解ランダウ量子化計算による分野横断的新奇物性探索,相対論効果（スピン軌道結合）による異常な物性は幅広い分野に存在する．近年注目を集めているトポロジカル物質は相対論効果が本質を担っている．また，長年の課題である隠れた秩序の問題の解決策としても相対論効果が注目されている．相対論効果を理解することは幅広い分野を統一的に理解することにつながる．相対論効果を理解する方法の一つが磁場をかけ，その応答をみることである．,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,ランダウ準位,量子振動,k.p,トポロジカル物質,スピン軌道結合,Te,k.p理論,トポロジカル相転移,ディラック電子系,k・p理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1081,東京大学,吉村 耕平,化学反応における非平衡熱力学原理の探究,熱力学は普遍的な学問であり，私たちが何をできないかを一般的に表現できる．本研究では，これまで「熱的にゆらぐ小さな系」という必ずしも普遍的でない系において得られてきた，不可逆性に関する熱力学的な知見が，細胞内の化学反応や川を流れる水の動きのような，より一般の系に対してどのような考察を与えるかを明らかにする．具体的には，熱力学第二法則のような，エントロピーにまつわる普遍的な性質をそのような系で探究し，自然界を支配する法則を見出す．,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,非平衡熱力学,熱力学的トレードオフ,流体力学,反応拡散系,維持過剰分解,熱力学的不確定性関係,熱力学的速度限界,最適輸送理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1026,東京大学,吉田 博信,SU(N)対称性を持つハバード模型の平衡状態と非平衡開放ダイナミクスの厳密な解析,冷却原子系の実験技術の進歩により、様々な量子多体系をシミュレートすることが可能になってきた。特に、散逸の強さを制御することによって、開放量子系を実現することができ、そのダイナミクスは近年注目されている。一方で、その理論的な解析は未だ発展途上である。本研究では、量子多体系の中でも特にSU(N)対称性を持つハバード模型に着目し、その基底状態・熱平衡状態や、散逸下の非平衡ダイナミクスを理論的に探究する。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,開放量子系,SU(N)ハバード模型,非平衡ダイナミクス,量子多体系,GKSL方程式,フェルミハバード模型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0966,東京大学,杉本 昇大,孤立量子多体系の熱平衡化機構の解明,巨視的な系はいずれ熱平衡状態へ緩和するという事実は熱力学の根幹をなす。しかし、この事実のミクロな理論に基づく理解は未だ不十分である。 近年観測された孤立量子系の熱平衡化を説明する機構として、多体エネルギー固有状態は熱平衡状態と区別できないという固有状態熱化仮説が、数値的証拠に基づき有力視されている。固有状態熱化仮説の成立には着目する物理量を適切に制限する必要があるが、局所的な測定量。 本研究では、相互作用や着目量の局所性などの、多体系に不可避的に伴う性質を考慮に入れ、熱力学の発現にとって本質的な着目量への制限を明らかにする。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,孤立量子系,熱平衡化,固有状態熱化仮説,ランダム行列,統計力学基礎論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0949,東京大学,LIU Ziyin,深層学習に於ける可解模型,この研究は、深層学習における理論的な理解を深めることを目的としています。深層学習は、現代の機械学習において非常に重要な役割を果たしており、その成功は多大な理論的努力によって支えられています。本研究では、深層学習における最適化アルゴリズムの理論的側面に注目し、その理解を深めることを目指します。特に、スパース性、確率的勾配降下法、自己教示学習、深層学習の位相転移など、現在注目されている問題に対して、より洗練された理論を提供することを目指します。また、この研究は、深層学習をさらに発展させる上での基盤となり、現代の機械学習の進歩に貢献することが期待されています。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,deep learning,neural network,sparsity,symmetry,phase transition,Deep learning theory,Symmetry breaking,Statistical physics,Self-supervised learning,Bayesian learning,Optimization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0803,東京大学,稲村 寛生,圏論的対称性に守られたトポロジカル相と量子臨界現象,対称性は物理系の性質を理解する上で極めて重要な概念である。本研究では、圏論的対称性と呼ばれる一般化対称性の存在のもとで実現可能な物質相を分類すること、また圏論的対称性の存在が量子相転移現象において果たす役割を理解することを目指す。この目的のために、具体的には、圏論的対称性を持つ2+1次元の格子模型の相図を詳細に調べ、この模型で実現されるトポロジカル相や量子相転移の性質を調べる。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,対称性,フュージョン圏,トポロジカル相,位相的場の理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0777,東京大学,小正路 崚太郎,数理計画法に基づく結晶構造探索手法の開発,配位多面体の形成に強いインセンティブを与えた時間発展的な手法で、コランダム構造とスピネル構造をかなりの再現性で構成するアルゴリズムを見出した。まだ単位格子を固定しているものの、結晶構造を決定づけるいくつかのパラメータを適切に利用すれば、高い確率で大域最適解を発見できる手法を開発できる可能性がある。実際の結晶構造は、空間充填原理や共有結合、イオン性や局在電子など、様々な要因が複雑に絡み合って最安定構造を決めているものの、まずは酸化物に焦点を定め、来年度中に何らかの成果を公開する予定である。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,数理結晶化学,結晶構造予測,新物質探索,最密球充填構造,三元系,四元系,超伝導,高圧水素化物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0752,東京大学,平良 敬信,非エルミート重い電子系超伝導体の例外点の物理,"Small objects such as particles can be understood through quantum mechanics, but when they are influenced by their surroundings, more complex physics known as open quantum mechanics is needed. The goal of this research is to theoretically understand the unique phenomena that occur when already understood physical phenomena, such as superconductivity, are influenced by their surroundings.",特別研究員奨励費,小区分13010:数理物理および物性基礎関連,開放量子力学,マルコフ,非マルコフ,非エルミート,超伝導,量子力学,ソリトン,マイスナー効果,量子開放系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0724,東京大学,日浦 健,情報熱機関と進化適応過程に潜むゲーム論的構造,生物は外部環境のゆらぎを信号として、その情報を自身の形質や行動へとフィードバックさせ,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,情報熱力学,異常輸送,非平衡統計力学,反応速度論,ゆらぐ流体力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0661,東京大学,岩木 惇司,熱的量子純粋状態を用いた多体局在とグラスの統一的研究,通常の物質は、しばらく時間が経てばそれ以上変化しない熱平衡になって、熱力学による記述が可能になる。近年発見された多体局在(MBL)は、乱雑さによって量子力学の波動関数が均一に広がることができず、熱平衡へ緩和しない現象である。他方、乱雑さによって熱平衡への緩和が抑制される現象として、古くからガラスが知られている。本研究では、これらの現象を統一的に記述する理論を構築するために、両方の現象を起こす模型を数値的に調べる。また、MBLの本質を探るために、ランダムウォークを出発点としたシンプルな模型を構築することを試みる。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,熱平衡,数値計算手法,テンソルネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0565,東京大学,上田 篤,Z2渦によるトポロジカル相転移のテンソルネットワークに基づく研究,水が温度を上げると蒸気になるように、あるパラメーターを変えたときに状態が変わることを相転移という。この相転移の性質は、系のミクロな詳細によらず対称性や空間次元などの非常に少ない自由度のみで分類でき、ユニバーサリティクラスと呼ばれる。この普遍的な性質は、物質の性質を特徴づけるのに重要な量でこれを特定することが本研究の目的である。特に、近年急激に発展を遂げているテンソルネットワークと呼ばれる数値計算の手法はこの特徴づけと相性がよく、これを用いて定量的な解析を行う。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,テンソルネットワーク,臨界現象,共形場理論,繰り込み群,トポロジカル相転移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0551,東京大学,深井 康平,量子可積分系における保存量の具体的な表式を用いた一般化ギブス分布の構築,XXZ鎖、critical Potts模型、Golden鎖などの、Temperley-Lieb代数で表すことができる量子可積分系において、相関関数の因子化の表式を普遍的に求める。局所保存量の具体的な表式から、それらに対応する流れ演算子の表式を得る。それらの固有状態期待値を用いて、Temperley-Lieb代数の生成子で表せられる物理量の相関関数の因子化の表式を求める。また開放端境界条件での、それらの模型の局所保存量のboundary termをTemperley-Lieb代数の生成子で求める。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,量子可積分系,Bethe Ansatz,一次元Hubbard模型,局所保存量,一般化流れ演算子,Temperley-Lieb代数,Boost operator,一次元XYZ模型,Bethe仮設,量子転送行列法,相関関数,共形場理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0547,東京大学,曽根 和樹,アクティブマターにおけるトポロジカル現象の研究,物質のトポロジーは、外乱に対し頑強な新奇物性を実現するための指導原理として多くの注目を集めている。従来トポロジーは線形・エルミートな方程式に従う電子系で研究されていたが、近年では光学系、流体など幅広い系でその役割が議論されている。本研究では、このようなトポロジーに由来する現象をアクティブマターと呼ばれる自己駆動粒子（たとえば動物など）の集団において探求する。その解析を通じ、非線形、非エルミート性を持つアクティブな系一般におけるトポロジーの基本原理の解明も目指す。さらに、物質や人工系の安定かつ効率的な制御法を開発するといった応用を見据えて、実験系の提案を行う。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,トポロジカル絶縁体,アクティブマター,非エルミート,非線型,トポロジー,同期現象,非線形,メタマテリアル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KF0323,東京都立大学,ネメシュ ゲルグ,量子論におけるリサージェンス理論とその応用,"The topic of the research belongs to the field of asymptotic analysis of mathematics. In mathematics, differential calculus is used to describe the local behaviour of functions, whereas asymptotic analysis tries to capture and study their long-term behaviour. The functions we study originate from quantum mechanical problems.",特別研究員奨励費,小区分13010:数理物理および物性基礎関連,asymptotics,resurgence,exact WKB analysis,Borel summability,asymptotic analysis,special functions,Stokes phenomenon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KF0067,東京大学,REGULA BARTOSZ,量子優位性の根源：状態とプロセスに対する量子資源の統一的アプローチ,"The project aims to develop a framework to describe physical phenomena which enable quantum advantages, focusing in particular on the resources of quantum processes. This will establish limitations on the processing of quantum information and the manipulation of quantum channels.",特別研究員奨励費,小区分13010:数理物理および物性基礎関連,quantum information,quantum resources,Quantum resources,Quantum entanglement,Quantum thermodynamics,Hypothesis testing,Quantum channels,Higher-order operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1962,東京理科大学,浅香 諒,大規模な量子計算機の実現に向けた理論研究：連続時間量子ウォークを用いたアプローチ,大規模な量子情報処理に適した量子計算機の実装方法を考案する．具体的には，2準位の内部自由度を持つ連続時間量子ウォークを独自に定式化し，このモデルを用いて必要な量子ビット数と演算時間を最小限に抑えた普遍的な量子計算機のフレームワークを構築する．採用期間には，初期成果として得た内部自由度を持つ連続時間量子ウォークを利用した量子計算機に対して耐障害性を与えるエラー訂正手法，及び計算機の実現を容易にするための回路最適化方法を考案する．,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,量子コンピュータ,量子計算,量子ウォーク,連続時間量子ウォーク,離散時間量子ウォーク,量子エラー訂正,量子ランダムアクセスメモリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1881,慶應義塾大学,甘利 悠貴,新奇なスキルミオン研究の新展開－大きな自由度をもつ磁性体・冷却原子系を舞台として,実験的な観測を契機にして、この15年ほど、磁性体中に現れるトポロジカルソリトンの一種である、スキルミオンが精力的に研究されてきた。近年では、“Beyond Skyrmions”というスローガンの下、反強磁性スキルミオンやフェリ磁性スキルミオン、スキルミオンの3次元拡張版である結び目ソリトンなど、凝縮体における様々なトポロジカルソリトンの研究が盛んになってきている。本研究課題では、素粒子論や数理物理の手法を用いて、SU(N)内部自由度をもつ凝縮体に現れる未知なるトポロジカルソリトンの探索とその性質の解明を行い、スキルミオン研究における新たな潮流を創出する。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,スキルミオン,トポロジカルソリトン,スピン液晶,ドメインウォール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1867,青山学院大学,宮崎 優希,SU(N)系における量子状態トモグラフィ―及びエンタングルメント測定法の構築,冷却原子系では173Ybや87Srなどの多自由度アルカリ土類（様）Fermi原子気体を用いることで、固体電子系では実現困難なN(>2)値の状態が互いに全て対等に相互作用するSU(N)対称性を持つ量子多体系を簡単に作成することができる。SU(N)対称系における量子状態は一般に複雑な量子エンタングルメントを持つため、その同定は構造因子や局所磁化などの物理量の測定だけでは不可能であり、密度行列やエンタングルメント測度など量子状態そのものを測定することが必要となる。本研究では、SU(N)対称系の持つ内部自由度に関する交換不変性という側面から、量子状態の同定及びエンタングルメントの定量化の効率化を図る。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,量子状態トモグラフィー,量子相転移,交換不変性,レニーエントロピー,テンソルネットワーク法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
