awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24KJ2087,早稲田大学,秋山 大也,新しい飛跡再構成による超対称性-暗黒物質探索,宇宙観測から存在が予想される超対称性-暗黒物質を、世界最高エネルギー13.6 TeVで運転するLHC加速器の陽子陽子衝突事象の中から発見する。暗黒物質生成時に見える1 ns以下で崩壊する荷電粒子をATLAS検出器で捉えるための、通常の1/10以下である10 cm以下の短い荷電粒子再構成を導入する。信号事象以外の短い飛跡は、荷電粒子が半導体検出器を通過する際のエネルギー情報を用いて削減し、質量1 TeVまでの信号を発見できる感度を目指す。暗黒物質を発見できれば、素粒子理論の体系や・高エネルギー実験の将来計画を変える。新しい解析技術は、加速器実験における新粒子探索の新たな方向性を開拓する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1722,広島大学,今澤 遼,次世代ガンマ線天文台CTAを軸にした活動銀河核ジェット中の粒子加速の研究,超高エネルギー宇宙粒子の起源としてブレーザージェットでの粒子加速が考えられるが、その直接的根拠や具体的な加速機構は不明である。このような粒子が発する光（ガンマ線）は、高エネルギー粒子の存在を示唆する上、ガンマ線光度の変動時間からは粒子加速機構に制限をつけることができる。そこで本研究では地上大気チェレンコフ望遠鏡MAGICと、次世代ガンマ線天文台計画CTAの初号基LST1をソフトウェアベースで組み合わせ、ブレーザーの高精度ガンマ線観測を実施する。その他、広島大学宇宙科学センター保有の「かなた望遠鏡」を用いた高頻度観測からブレーザージェットの磁場構造に制限を与え、包括的に粒子加速機構に迫る。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1717,岡山大学,多田 智昭,スーパーカミオカンデにおける超新星背景ニュートリノ探索,超新星背景ニュートリノ(SRN)は、過去の超新星爆発から放出されたニュートリノの重ね合わせであり、宇宙空間を漂っていると考えられている。しかし、SRNは未だ観測されておらずスーパーカミオカンデ(SK)実験ではその世界初観測を目指している。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1473,京都大学,鶴見 美和,ガンマ線と中性子の観測から解明する雷雲内の電子加速と雷トリガーの関係,身近な現象である雷放電は、実は発生メカニズムが解明されていない。雷のトリガーには雷雲内の強電場に加えて、電場領域を通過する宇宙線などの高エネルギー粒子によって発生する相対論的な速度の電子が、重要な役割を果たすのではないかと考えられている。近年、そのような電子流の証拠として、雷雲からガンマ線が降り注ぐ「雷雲ガンマ線」や、 雷放電に同期してガンマ線が放射される「地球ガンマ線フラッシュ」が見つかってきた。本研究では、雷雲や雷から検出できるガンマ線や中性子に着目し、雲内の電子の相対論的な加速を観測することで、宇宙線と雷雲の相互作用が雷放電の発生に関わっているのかを解明する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1452,京都大学,竹内 広樹,超広帯域のミリ波分光で探るダークマター - 前人未到の質量領域の開拓,質量0.1-1meVの広範囲のダークマターを世界最高感度で探索する実験を行い、その性質を明らかにする。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1333,京都大学,中田 嘉信,CMB望遠鏡群の徹底較正で測るニュートリノ質量和-宇宙観測で迫る究極の素粒子像,ニュートリノの質量固有値は、先行する長基線ニュートリノ振動実験とCMB偏光観測とを組み合わせることで決定できるが、後者においては到来する光の偏光方向を誤って検出してしまうことによって、感度が制限されている。本研究においてはSimons Observatory実験で用いられる３台の小口径望遠鏡全てに、ワイヤーを用いた偏光応答角の較正装置を導入する。この装置によって、応答角を0.1度以下で正しく見積り較正することができる。この較正を経たCMB観測により、ニュートリノの質量は順階層（逆階層）に応じてそれぞれ3.5σ（5.9σ）の統計有意度で決定できる。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1193,金沢大学,後藤 初音,ガンマ線バーストで初代星の姿に迫る! 史上最高感度の広視野X線モニター開発,本研究の最終目的は、ブラックホール形成時にガンマ線やX 線を強力に放射するガンマ線バーストの観測により、初代星が激しく輝く瞬間を捉え、初代星の特性や初代星ガンマ線バーストを背景光とした初期宇宙の探査を行うことである。本研究では、初期宇宙からの暗いガンマ線バーストを捉える広視野・高感度の検出器の実現のために、X線集光光学系であるLobster Eye 光学系を導入した広視野X 線モニターを構築する。そして、ガンマ線バースト観測衛星への本検出器搭載を目指し、X線撮像試験、ロケット打ち上げや軌道上の温度環境を模擬した振動試験・熱試験を行って観測機器・宇宙機としての原理実証をおこなう。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0905,東京大学,新井 翔大,MeVガンマ線偏光観測を用いた活動銀河核ジェットの粒子組成と宇宙線生成量測定,活動銀河核(AGN)ジェット中の粒子の組成は、超高エネルギー宇宙線へのAGNジェットの寄与を考える上で重要である。本研究の目的は、AGNジェットから放射されるMeVガンマ線偏光を捉え、AGNジェット中の粒子組成を測定し、超高エネルギー宇宙線へのAGNジェットの寄与を見積もることである。そのために、本研究では現在開発中の液体アルゴン放射線検出器GRAMSのプロトタイプでの気球観測を行い、得られたデータを用いてAGNからのMeVガンマ線偏光の解析を行う。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0897,東京大学,SINGH SHRESTHA Yaman,マグノンと超伝導量子ビットを利用した量子計測によるアクシオン暗黒物質探索,申請者はアクシオン探索において史上最大の強磁性結晶と超伝導量子ビットを利用し、25 μeV (～6 GHz)の質量付近でマグノン(集団電子スピン波の量子)計数による標準量子限界を超えたアクシオン暗黒物質探索を行う。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0752,東京大学,魚住 亮介,超低温ポジトロニウム原子気体の実現と遷移周波数の精密測定,電子とその反粒子である陽電子から構成されるポジトロニウム原子に対し、3次元的かつ急速なレーザー冷却を行うことで、静止したポジトロニウム原子集団を、その短い対消滅の寿命内に実現する。その上で、光周波数コムに周波数を安定化したCW レーザーを用いて1S-2S遷移周波数の精密測定を実現する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0670,東京大学,大川 皓大,トロイの木馬法を用いた11C(a，p)反応の間接測定,"超新星爆発での元素合成は、ニュートリノが重要な役割を持ち、その質量階層の違いにより生成される元素の量が異なる。従って、正確なモデル計算で得られる値と実際のサンプルを比較することで、ニュートリノの質量階層を解明することができると期待されているが、計算される元素量の不定性が大きく、その中でも低エネルギー帯での11C(α,p)14N反応の反応断面積の不定性による影響が大きいことが示唆されている。",特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0663,東京大学,杉山 純菜,低温偏光変調器を用いた高精度CMB観測によるインフレーション理論の検証,宇宙マイクロ波背景放射（CMB）はビッグバンに由来する観測可能な最古の電磁波である。CMBは初期宇宙の情報を内包しており、特にCMBの偏光状態はインフレーション理論を実験的に実証する有力な手がかりとなる。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0650,東京大学,王 子涵,Belle II実験におけるB中間子電弱ペンギン崩壊での新物理探索,bクォークを含むB中間子の電弱ペンギン崩壊B→K^(*)llの崩壊分岐比が素粒子物理の標準理論の予言より小さいである可能性があるという結果が報告されており、標準模型を超える物理の可能性がある。しかし、理論予言の誤差が大きいため、実験と理論の有意な差を結論付けることはできなかった。本研究ではBelle II実験で理論誤差の小さいsクォークを含むハドロン系(Xs)へのB→Xsll崩壊の崩壊分岐比を測定することで新物理の探索を行う。また、Belle II実験での探索感度を上げるため、機械学習に基づいたmu粒子識別アルゴリズムの開発も行う。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0645,東京大学,坂栗 佳奈,高精度CMB偏光観測用の光学素子開発・系統誤差評価とインフレーション探索,宇宙マイクロ波背景放射(CMB)は、宇宙誕生から約38万年後に起きた宇宙の晴れ上がり時点から届く電磁波である。特に偏光観測から、初期宇宙の情報をはじめとした宇宙進化の情報を得ることができる。本研究では、地上ミリ波偏光観測のための光学素子の研究開発を行い、解析手法を確立することで、高精度観測を実現する。中でも、反射防止膜を施した半波長板を実装することで、光学系由来の系統誤差を低減する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0607,東京大学,山本 健介,背景事象のさらなる削減による世界最高感度でのミューオン稀崩壊探索,本研究は、素粒子標準理論で禁止されている一方、超対称性理論などの有望な新物理模型で予言されているミューオン稀崩壊現象μ→eγを世界最高感度で探索するものである。さらなる探索感度向上を目的として、積極的に背景ガンマ線を同定する解析手法の開発をおこない、背景事象数を削減する。その上で、世界最高感度でμ→eγ事象を探索し、標準理論を越える新物理の発見を目指す。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0588,東京大学,玉木 諒秀,次世代重力波望遠鏡に向けた防振懸架装置の制御手法および低温センサの開発,"重力波検出器において, レーザー干渉計を構成する鏡は多段振り子型の防振懸架装置で吊られており, 特に神岡地下に建設されたKAGRAでは懸架装置を極低温まで冷却する。",特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0575,東京大学,松本 明訓,ビッグバン元素合成と宇宙構造形成史の観測から包括的に検証する標準宇宙論,本研究ではすばる望遠鏡撮像探索による赤方偏移z~4の銀河サンプルと、Hobby-Eberly望遠鏡分光探査による赤方偏移z~2.5の銀河サンプルを宇宙背景放射重力レンズ効果と合わせて解析し、それぞれの時代の宇宙での構造形成を調べる。これまで主に調べられてきたz<1の結果と合わせ、z<4までの宇宙の構造の進化の様子を調べる。また、すばる望遠鏡などを用いた金属欠乏銀河のヘリウム量の測定から、ビッグバン元素合成時のヘリウム量を推定する。これらの結果をもとに標準的な宇宙論を検証する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0545,東京大学,バクスター ジョシュア稜,ガンマ線観測を利用したハッブル定数の測定~ハッブル問題解決に向けて~,本研究は、ハッブル定数を測定する新たな方法を開発することを目的としている。ハッブル定数は宇宙の膨張速度を示す指標であり、この数値を正確に把握することは宇宙の歴史や未来を理解する上で非常に重要である。従来の方法とは異なり、本研究ではガンマ線観測を利用してハッブル定数を測定する。ガンマ線とは、非常に高いエネルギーを持つ電磁波で、宇宙の極めて遠い銀河から放出される。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0544,東京大学,阿部 正太郎,CTA大口径望遠鏡初号機を用いた天の川銀河中心領域ガンマ線観測による暗黒物質探索,暗黒物質の正体は現代物理学の最大の争点の1つである。暗黒物質候補として存在が広く有力視されている新素粒子WIMPsからは，高エネルギーのガンマ線放射が期待される。本研究では，宇宙空間に存在する暗黒物質候補素粒子WIMPsを新型望遠鏡CTA-LST-1によって世界最高感度で探索する。そのために必要となる観測技術を確立し，高精度・高感度・高統計の新しい観測に基づく新たな解析戦略を実現する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0398,東北大学,大浦 文也,ハイパー核のガンマ線精密分光における荷電対称性の破れの研究,sクォークを含むハドロン間力の理解に向け、３つの研究を進める。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0364,東北大学,橘 昂我,世界最大の136Xe標的を用いた軽い暗黒物質の研究,近年の宇宙観測から宇宙全体のエネルギー密度のおよそ30%を暗黒物質が占めていることが明らかとなった。加えて暗黒物質は宇宙の大規模構造形成にも重要な役割を果たしていることが観測や理論計算から判明している。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0168,岡山大学,高取 沙悠理,トリウム229アイソマーのレーザー分光による原子核時計の実証,トリウム229原子核の第一励起準位(アイソマー準位)はおよそ8eVとレーザーで到達可能なエネルギー領域にある。この、原子核としては非常に低いエネルギーの遷移を応用した原子核時計は高感度な次世代時計としての応用が期待される。 本研究では、トリウム229を励起可能な狭線幅の真空紫外レーザーを新たに開発し、トリウム229をドープしたイオン結晶を標的としてレーザー分光を行う。固体型の原子核時計の実用化を見据え、固体環境下でのトリウム229のアイソマー準位の遷移特性をレーザー分光により明らかにする。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0120,京都大学,小澤 直也,光トラップ中の準安定状態イッテルビウム原子を用いた磁気四重極子能率探索,"暗黒物質の実体や宇宙における物質・反物質対称性の破れなど, 現在の素粒子物理学の標準模型では未解明の謎に対する解決の糸口を探るため, 標準模型を超えた物理 (BSM) による現象を探索する研究が国内外で活発に行われている. 本研究ではその一環として, Yb原子の磁気四重極子モーメント (MQM) を測定する. MQMは荷電共役・パリティ対称性を破る物理量であり、有限値が存在すればBSMによる寄与が示唆される. 理論計算によればYb-173原子の3P2状態はMQMへの高い感度を持つことが予言されており, レーザー冷却技術による系統誤差抑制を通じて世界最高精度での測定を行う.",特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0064,九州大学,東城 順治,COMET実験における物理感度の向上,The research aims to contribute to the COMET experiment in its search for the neutrinoless muon to electron conversion. The observation would provide evidence of new physics beyond the Standard Model. Improvement of the sensitivity will be made by constructing the detector with better performance.,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ2044,大阪公立大学,覺 依珠美,背景重力波円偏極モード探索のための新奇な解析手法の開発および最新観測データの解析,これまでのレーザー干渉型重力波検出器による国際共同観測では、背景重力波存在の直接の証拠は発見されていないが、次世代の重要な観測ターゲットとして、宇宙初期におけるパリティ対称性の破れを示す背景重力波の円偏極モードが挙げられる。一方、近年天体起源の背景重力波による円偏極モード観測可能な大きさで存在し、宇宙初期由来の背景重力波円偏極モードに対する前景放射となる可能性が指摘された。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1868,広島大学,榧木 大修,X線精密分光による活動銀河核の円盤風の理解,活動銀河核(AGN)の中心には巨大質量ブラックホールが存在すると考えられている。そのブラックホールへ質量降着がある一方で、「ジェット」や「円盤風」と呼ばれる流出流もある。本研究は、円盤風のうち高速電離風(UFO)を持つAGNのサンプルを増やし、それらをXRISM衛星で観測することでUFOについての理解を目指す。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1860,広島大学,羽佐田 拓海,3つのレーザー衝突によるeV質量域の暗黒場探索,アクシオンおよびアクシオン的粒子(ALP)は自発的対称性の破れにより出現する暗黒物質の有力候補である。近年、宇宙の可視近赤外背景放射量が過剰である可能性が複数の観測から報告されている。この過剰な光子群の解釈の一つとして銀河に内在するeV質量域のALPによる寄与が挙げられている。本研究では、ALP探索手法としてレーザー場を用いた光子光子散乱を用いる。レーザー場に含まれる光子エネルギー、衝突角度を変えることで重心系衝突エネルギーを変化させeV質量域における宇宙天体モデルに依存しない決定的な検証実験を実施する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1715,大阪大学,山田 千尋,高効率トリガーシステムの構築およびミューオン電子転換過程探索,ミューオン電子転換過程は標準模型で厳しく制限されており、発見されると新物理の明確な証拠となる。COMETはJ-PARCの大強度パルスミューオンビームを使用し、世界最高感度でこの過程を探索する。大強度ビームの使用に伴い、過酷な放射線環境による電子機器の損傷と背景事象による偽ヒットの増加が予想され、データ取得効率が低下する。放射線対策を最適化するとともに、機械学習を用いたイベント選別アルゴリズムを100枚以上の電子基板を用いたハードウェアシステムに実装することで、高い安定性と効率を兼ね備えたトリガーシステムを構築し、高感度でミューオン電子転換過程探索を行う。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1690,京都大学,矢野 隆之,稀少不安定核52Caの陽子弾性散乱による中性子物質状態方程式の解明,本研究の目標は核物質の状態方程式の精密決定である．特に対称エネルギー項と呼ばれる陽子，中性子の非対称度に依存した項は中性子星の構造やその内部の現象を議論する上で重要である．対称エネルギー項と原子核の中性子スキン厚(陽子，中性子密度分布の平均自乗半径の差)の間には強い相関があることが知られている．本研究では，厚い中性子スキンが期待される52Caに注目し，理研RIBFにおいて52Caの陽子弾性散乱実験を行い，その陽子，中性子密度分布を決定する．得られた核子密度分布から対称エネルギー項への強い制限を与えることを目指す．,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1670,京都大学,疋田 純也,新型キセノン検出器による世界最高性能ニュートリノレス二重ベータ崩壊探索能力の実現,ニュートリノのマヨラナ性を実証するために、ニュートリノレス二重ベータ崩壊を発見するために必要な高エネルギー分解能・大質量・低背景事象の三要素を同時に満たす測定を実現できる検出器を製作する。高エネルギー分解能に向けて、新型の光検出器を大量生産しその性能評価を行う。大質量に向けて、既存の検出機よりも大型の検出器を建設する。低背景事象に向けて、機械学習を用いた飛跡弁別手法を開発する。これらの開発を行い、世界最高性能ニュートリノレス二重ベータ崩壊探索能力の実現を目指す。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1535,京都大学,恩田 直人,パターン認識を用いたニュートリノ反応の精密測定で探るニュートリノCP対称性の破れ,宇宙に反物質よりも物質が多く存在する理由の解明を目指し、ニュートリノにおける粒子と反粒子の振る舞いの違い（CP対称性の破れ）を探索する。日本で行われている長基線ニュートリノ振動実験であるT2K実験では、これまでに90%の信頼度でCP対称性の破れを探索してきた。本研究では、新型の検出器SuperFGDを用いて不定性の大きなニュートリノ反応を機械学習を用いて高精度に測定することで、ニュートリノエネルギー測定誤差の削減を行い、世界最高精度でのCP対称性の破れ探索を実現する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1470,京都大学,大谷 尚輝,原子核乾板を用いたニュートリノ反応精密測定で挑むCP対称性の破れの探索,本研究では、ニュートリノ振動測定によりレプトンでのCP対称性の破れの探索を行う。その実現には、系統誤差の主要因となっている、ニュートリノ反応モデルの不定性の削減が必須である。そこで、極めて優れた位置分解能を持つ原子核乾板と、原子核乾板に時間情報を付与するための新型飛跡検出器を組み合わせてニュートリノ反応を精密に測定する。それによってニュートリノ反応モデルの不定性を削減することでニュートリノ振動測定を高精度化し、レプトンでのCP対称性の破れの発見へと繋げる。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1436,名古屋大学,河村 しほり,共鳴のスピンの高精度化による複合核反応の統計的性質の研究,本研究は中性子と中重核の反応で形成される複合核を記述するために適用されている統計模型を実験的に検証することを目的とする。実験的な検証のために重要となる基礎パラメータの共鳴のスピンを、偏極中性子と偏極標的核の透過測定を行うことで決定する。そのために、従来の中性子偏極装置のアップグレードを行うとともに、核偏極装置用の希釈冷凍機の開発を行う。得られた共鳴のスピンを基に統計模型の検証を行う。本研究では過去に統計模型との不一致が示唆されているLu-175を標的とし、統計模型との不一致が共鳴のスピンの不定性によるものであるかを検証する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1398,名古屋大学,後藤 優,ミュオニックヘリウム超微細構造の測定精度向上,本研究では、大強度陽子加速器施設J-PARCのミュオン施設に新設された高強度ビームライン、H-Lineを活用し、ミュオニックヘリウム原子の超微細構造（Δν）の高精度分光実験を実施する。特に、負ミュオンのスピン偏極を飛躍的に向上させるSEOP（spin-exchange optical pumping）技術や、高磁場中でミュオン崩壊電子の軌道が変化することを利用した高統計な測定体系、また新しい解析方法を導入することにより、従来比1000倍以上の測定精度を達成する。実験データと最新の三体系QED計算との比較を通じて、量子理論の検証と基本物理定数の精密決定を行う。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1390,名古屋大学,辻 健志,次世代重力波検出器に向けた熱的相互作用に伴う不安定性に対する制御法の開発,地上のレーザー干渉計型重力波検出器の感度および稼働率向上の障壁となっているのが、入射レーザーパワーの増大に付随した鏡の熱レンズ効果や熱変形による曲率変化である。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1332,総合研究大学院大学,清水 里香,次世代X線光子計測で迫る太陽フレアの磁気エネルギー変換機構,宇宙プラズマ環境では急激な加速・加熱・噴出を伴う突発的なエネルギー解放現象が様々な規模で発生する。それらは磁気再結合という機構で駆動され、太陽フレアもその一例である。しかし磁気再結合に伴うエネルギー輸送・変換の過程は、従来の観測手法では分解能が不足し未解明である。本研究では、観測ロケット実験FOXSI-4による世界初の中規模太陽フレアX線撮像分光観測データを解析し、磁気再結合でのエネルギーの流れや加熱の進行過程などを探究する。また同時に、衛星での定常的な太陽フレアX線撮像分光観測に必須となる機上高速データ処理手法を開発し、試作システムとして実証・評価することで、衛星観測の実現性を高める。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1190,東京大学,小林 北斗,レプトンにおけるCP対称性の破れの検証に向けた電子ニュートリノ反応断面積測定,ニュートリノ振動解析によってレプトンにおけるCP対称性の破れを検証することにつながれば、宇宙の物質・反物質の違いの理解が深まることが期待される。今後T2K実験や後継のHK実験では統計誤差より系統誤差の感度への寄与が大きくなる。本研究では、T2K実験新型前置検出器を用いた電子ニュートリノ事象測定により、現状の主要な系統誤差の 1つである電子ニュートリノ反応断面積の不定性の削減に取り組む。つまり本研究の遂行により今後 10 年以上測定予定である HK 実験や他の将来的なニュートリノ実験における感度向上に不可欠な結果を与えることが可能である。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1175,東京大学,成川 佳史,特殊飛跡再構成で切り拓くエネルギーフロンティアにおける超対称性-暗黒物質の探索,本研究は、世界最高エネルギーを誇る大型ハドロン衝突型加速器（LHC）を用いて、宇宙観測や理論との整合性からその存在が示唆されている新粒子「ウィーノ」を発見し、世界初となる超対称性の直接的検証を目指すものである。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1127,東京大学,西田 賢,高精度質量分光と寿命の同時測定で迫る三重水素ラムダハイパー核の謎,本研究では、米国ジェファーソン研究所(JLab)において、ストレンジクォークを含む特異な原子核であるラムダハイパー核の精密分光実験を行う。特に、世界最高精度を誇る反応分光法である崩壊パイ中間子分光法を用いて、電磁生成した三重水素ラムダハイパー核の寿命とラムダ束縛エネルギーを同時かつ高精度に測定する。これにより、三重水素ラムダハイパー核の寿命と束縛エネルギーが現在の理論的フレームワークでは統一的に理解できないという謎(ハイパートライトンパズル)の解決を目指す。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
