awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K05999,佐賀大学,鄭 紹輝,ダイズの一斉登熟性を引き起こす窒素再転流の制御機構,ダイズ植物は、通常成熟期に達すると葉が一斉に黄化し、葉柄とともに脱落して植物全体が枯死する一斉登熟性を持つが、リョクトウやササゲなど多くのマメ科作物では、この一斉登熟性はを持たず、収穫作業を困難にしている。本研究は、ダイズの子実登熟期間中における窒素の蓄積・再転流の様態と老化関連遺伝子発現との関連性を調査し、一斉登熟性機構を窒素栄養利用の観点から究明するとともに、一斉登熟性機構と窒素の関係はマメ科作物において普遍性があるかについてササゲやリョクトウを用いて調査する。,基盤研究(C),小区分39020:作物生産科学関連,ダイズ,一斉登熟性,老化,窒素転流,シンク・ソース関係,遺伝子発現,窒素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05998,九州大学,安彦 友美,地表根を発達させるダイズのメカニズムとその有用性,"水田転換畑におけるダイズ栽培において, '湿害'はひとつの環境ストレス問題である。排水性の乏しい水田転換畑では水がたまりやすく、土壌が酸欠状態に陥りやすい。嫌気(酸欠)条件下においてダイズの根の発達は一般的に抑制されるが,嫌気条件下でも根が発達する品種が見いだされている.その品種は地表付近に根を長く広く発達させ,作土の土壌空間を有効に活用できている.本研究ではダイズの地表根発達に関するメカニズムと有用性について研究する.",基盤研究(C),小区分39020:作物生産科学関連,ダイズ,耐湿性,土壌中の溶存酸素欠乏,地表根,湿害,動的マイクロぺドロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05997,山口大学,荒木 英樹,コムギにおける登熟期の早枯れ障害における植物体内窒素の役割,本研究では、コムギの登熟期の早枯れは、穂形成期以降に激増する窒素シンク容量に対して根からの窒素供給速度が追い付かないため、タンパク質や酵素などの貯蔵窒素化合物の分解が早くに促進されるため起こるという作業仮説を検証する。検証試験では、先行試験によって特定した２つの早枯れ発症圃場（枯れ熟れ様登熟不良、湿害）を対象として、早枯れする個体と早枯れしない個体の間で、窒素吸収量や体内の窒素化合物含有率の変化を比較する。また、耐性に明確な品種間差がある枯れ熟れ様登熟不良については、上記の生理分析を行うとともに、量的遺伝子座位（QTL）を特定し、耐性品種の育成・選抜過程で分子マーカーが利用できるようにする。,基盤研究(C),小区分39020:作物生産科学関連,コムギ,枯れ熟れ,登熟不良,窒素代謝,過湿土壌ストレス,窒素欠乏,プロテアーゼ,老化,登熟,パン用コムギ品種,枯れ熟れ様登熟不良,高地下水位,早枯れ,窒素吸収,湿害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05996,山口大学,高橋 肇,もち麦の後期重点型施肥による遅れ穂発生のしくみと多収・高β-グルカン化栽培技術,もち性はだか麦の子実中に含まれる水溶性食物繊維β-グルカンは、穂肥や開花期追肥といった後期重点型追肥によって高まることが知られている。しかしながら、後期重点型施肥は、同時に遅れ穂を多く発生させることが問題ともなっている。本研究では、こうした遅れ穂発生のしくみを明らかにして、遅れ穂発生を抑制しつつ、多収・高β-グルカン化となる栽培技術を確立する。,基盤研究(C),小区分39020:作物生産科学関連,もち性はだか麦,後期重点型窒素施肥,β-グルカン,遅れ穂,収量解析,同伸葉同伸分げつ理論,遅発分げつ,常発分げつ,もち麦（もち性オオムギ）,初発葉の形状,開花期後2週目追肥,篩落ちくず粒,緩効性肥料,キラリモチ,後期重点型追肥,後期重点型施肥追肥,多収栽培,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05995,島根大学,小葉田 亨,イネおよびコムギの子実成長における塩耐性の解明と品種多様性,世界で塩害は重要な基幹作物であるイネやコムギ生産に深刻な影響を与えており，さらに温暖化にともなう海水面の上昇や降雨減少が塩害を増加させている．しかし，植物体内の吸収塩類による直接的な子実成長への影響と品種耐性はほとんどわかっていない．塩害では植物器官の脱水と塩集積による同化阻害が子実成長への影響と同時に起こり子実の塩耐性評価が大変難しいため子実成長の塩耐性は全く着目されてこなかった．そこで、本研究はイネとコムギにおける塩による子実成長阻害を，1.穂培養法を用いた子実成長の塩濃度反応，2.子実へ供給される塩濃度を低下させる塩排除機能の両面から子実成長の塩耐性とその遺伝的多様性を明らかにする．,基盤研究(C),小区分39020:作物生産科学関連,イネ,コムギ,塩害,耐塩性,登熟,穂培養法,塩集積,土壌塩濃度,穂首,Naイオン,Clイオン,登熟期,トルコ,穂首塩濃度,子実成長,品種間差,品種,穂培養,塩排除,子実,塩排除能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05994,鳥取大学,山口 武視,生殖成長期のダイズにおける出液速度と葉の着生および莢先熟現象との関連性の解明,申請者は生殖成長期のダイズの出液速度は根の生理的活性よりも、葉身の着生と日射強度によって短時間の内に制御されるという現象を認めている。この現象はこれまで他の研究報告はなく、これを解明することはダイズの体内生理作用、特にダイズ栽培で問題となっている莢先熟性の機構解明に大きな意義があると考えて、本研究を着想した。,基盤研究(C),小区分39020:作物生産科学関連,莢先熟現象,ダイズ,出液速度,シンク／ソース比,品種間差異,莢先熟,出駅速度,土壌水分,シンク・ソース比,早晩性,栽植密度,水分生理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05993,静岡大学,藤井 道彦,気孔反応と光合成活性からみたNERICAとアジアイネの干ばつ抵抗性の定量的評価,世界のイネ栽培面積の約半分は、灌漑のない天水栽培である。本研究は世界の食糧問題の解決を目標とし、近年西アフリカで開発されたNERICA（ネリカ）とアジアイネを比較し、イネの干ばつ抵抗性の品種間差異と施肥間差異を、気孔反応と光合成活性から総合的に定量評価することを目的としている。,基盤研究(C),小区分39020:作物生産科学関連,イネ,干ばつ抵抗性,気孔反応,光合成活性,葉身形質,NERICA,アジアイネ,カリウム,葉の形質,リン,堆肥,葉厚,葉重,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05992,信州大学,春日 重光,中山間地域における極早生ライムギの多用途利用の構築,本研究では、低コスト・省力型で、準高冷地～高冷地の中山間地域に適した自給飼料として、極早生ライムギ系統「SUR-10」に着目し、飼料、緑肥および食品原料として多用途栽培・利用体系の構築を目的とする。この取り組みによって、自給飼料生産と作物の生産基盤である土壌改良および冬期間の作付けによるCO2削減と環境変動の緩和に寄与すると共に、‘ライムギ若葉青汁’など新たな食品加工原料の開発に繋げていきたい。,基盤研究(C),小区分39020:作物生産科学関連,ライムギ,越冬性,緑肥,青汁原料,品種登録,青汁,極早生,耐寒性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05991,東京農工大学,金勝 一樹,農薬を用いない種子温湯消毒法を多様な作物に適用するための基盤研究,作物の病害は種子伝染性のものが少なくないので、種子消毒は重要な工程である。水稲種子の温湯消毒法は、60℃のお湯に種子を浸漬するだけの農薬を使用しないクリーンな技術である。我々は種籾の水分含量を10%未満に乾燥させると高温耐性が著しく向上し、多くの品種で防除効果の高い65℃以上の高温で消毒できることを見出した。この技術を用いれば、水稲以外の作物種にも、温湯消毒法を適用できる可能性がある。そこで本研究では、事前乾燥処理により水稲種子の高温耐性が強化される機構を解明し、さらに水稲以外の多様な作物の種子で防除効果の高い温湯消毒を実現するための研究を行う。,基盤研究(C),小区分39020:作物生産科学関連,種子温湯消毒,水稲,大麦,減農薬,病害防除,遺伝解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05990,福島大学,新田 洋司,品質・食味がばらつく福島県内地域の米と除染水田産米の貯蔵物質蓄積構造の解明,福島県は「米どころ」といわれているが、地域により品質・食味に「ばらつき」がある。本研究では「ばらつき」のある米の品質と食味の要因を土壌環境や栽培方法により明確化し、高度平準化の栽培改善方法を明らかにする。,基盤研究(C),小区分39020:作物生産科学関連,福島,水稲,米,炊飯米,電子顕微鏡,品質,食味,貯蔵物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05989,弘前大学,濱田 茂樹,新奇低アミロース性突然変異米を軸としたデンプン生合成メカニズムの解明,米の胚乳デンプンのアミロース含量は、炊飯米の食味の良否はもちろんのこと、米加工食品の加工適性においても重要な形質である。申請者は自ら作製した突然変異米ライブラリーから、新たな特徴を持つ低アミロース米の選抜に成功した。本申請課題では、新奇な付加価値が期待される低アミロース選抜系統について、アミロース・アミロペクチンの分子量やグルカン鎖の解析などデンプンの特徴的な構造について明らかにするとともに、原因遺伝子の同定および機能を解析する。さらに、デンプン生合成関連遺伝子群の発現解析から形質発現の機序を解明する。得られた成果は、デンプン生合成メカニズムの解明と新規形質米育成の基盤となる。,基盤研究(C),小区分39020:作物生産科学関連,イネ,デンプン,低アミロース,突然変異,アミロース,デンプン生合成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05988,北海道大学,柏木 純一,穂の光合成を通じたコムギの干ばつ抵抗性の改善,本研究では，携帯型CO2ガス交換測定チャンバーを新たに作成して，遮光実験ではなく，圃場において穂のCO2収支を測定する．これにより穂の光合成を直接測定して，,基盤研究(C),小区分39020:作物生産科学関連,干ばつ抵抗性,穂光合成,コムギ,光合成,4倍体,穂,遺伝資源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06010,国立研究開発法人農業・食品産業技術総合研究機構,福岡 峰彦,静電特性に着目したイネ不稔籾の迅速判別手法の確立,温暖化に伴い、高温不稔によるイネの減収が懸念される。発生実態の解明と対策技術の開発には、多様な環境条件における高温不稔の発生実態の定量的評価が欠かせない。しかし、籾の稔／不稔の評価は非効率的な手作業に依存しているのが現状である。このことは調査の「空間的×時間的×遺伝的」な広がりと分解能を厳しく制約しており、実態の網羅的な把握と解明を阻んでいる。本課題はこのような現状を打破するため、籾の「静電選別」に着目し、稔実の成否を迅速に判別しうる籾の物理・形態的特性を解明するとともに、機械化可能な選別・評価手法を開発しようとするものである。,基盤研究(C),小区分39020:作物生産科学関連,イネ,不稔率,稔実率,高温不稔,ハイスループット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06009,国立研究開発法人農業・食品産業技術総合研究機構,鮫島 啓彰,大豆の単収増加と良食味米の安定生産の両立を目指したN吸収量が増えにくいイネの探索,水稲―大豆の田畑輪換体系において、大豆の単収増加を目指して堆厩肥を投入すると、復元田で栽培した水稲の食味が低下しやすい。本研究では、N供給量の増加に伴うN吸収量の上昇が少ないイネの探索に着目する。候補として、野生型より根長が短い４種のイネ変異体や、葉面積と葉面積あたりの光合成速度に関して、標準N条件から多N条件した時の増加量が、他の品種より小さい水稲品種「千葉旭」に着目する。これらの候補品種のN吸収量を調査し、標準N条件と多N条件でのN吸収量の差が小さい有用品種の選抜を行う。さらに、世界のイネコアコレクションからも有用品種の選抜を目指す。,基盤研究(C),小区分39020:作物生産科学関連,水稲,ダイズ,田畑輪換,窒素吸収,地力窒素,大豆,窒素吸収量,窒素濃度,イネ,堆厩肥,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06008,国立研究開発法人農業・食品産業技術総合研究機構,荒井 裕見子,イネ籾の登熟に関わる生理的メカニズムと黄化特性の解明,本研究課題では、水稲の収穫適期の判断基準に重要な籾の「黄化程度」と、登熟に伴う乾物動態」と「水分動態」の関係性を圃場群落レベルで明らかにする。さらに一穂籾数や単位面積当たりの総籾数、籾以外の部位の生理形質や栽培環境を考慮に入れることで、登熟の生理的メカニズムを解明する。,基盤研究(C),小区分39020:作物生産科学関連,水稲,登熟,黄化籾率,HSV色空間,収穫適期,登熟期間,イネ,黄化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06007,国立研究開発法人農業・食品産業技術総合研究機構,田中 良,地球温暖化を利用した水稲再生二期作に適した優良形質の特定,今後、地球温暖化が進むと、国内の全域で水稲の栽培可能期間が長くなると予想され、再生二期作の導入が西日本を中心に現実味を帯びてくる。これまでに、切り株の非構造性炭水化物（NSC）量と2回目稲の収量に正の相関関係がある等の報告はなされているものの、NSCの役割やそのほかの形質に関する報告は限られている。そこで本研究では、準同質遺伝子系統（NIL）等を用いた試験等を行うことにより、再生二期作における切り株のNSCの役割や品種に求められる重要形質を明らかにする。,基盤研究(C),小区分39020:作物生産科学関連,水稲,再生二期作,収量,非構造性炭水化物,葉面積指数,刈り取り高さ,収穫時期,作期,にじのきらめき,準同質遺伝子系統,地球温暖化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06006,国立研究開発法人農業・食品産業技術総合研究機構,関山 恭代,MRI画像解析およびNMRメタボロミクスによるジャガイモの新規貯蔵生理機構の解明,"ジャガイモ塊茎の休眠および代謝の制御は,育種，栽培，流通において考慮すべき重要な課題である。これまで様々な品種について休眠特性（休眠期間の長さや萌芽条件）や貯蔵中の成分変化が明らかにされてきたが，その生理機構には不明な点が多い。本課題では，様々なジャガイモ品種の塊茎について，磁気共鳴画像法（MRI）による画像解析と核磁気共鳴（NMR）法による網羅的代謝解析（メタボロミクス）を実施する。維管束の分布や走行などの組織構造，貯蔵中の水分動態および代謝の変化を明らかにし,貯蔵中の新規生理機構を明らかにすることで，育種戦略や萌芽制御技術および貯蔵技術を開発するための新規シーズの創出に貢献する。",基盤研究(C),小区分39020:作物生産科学関連,ジャガイモ,メタボロミクス,NMR,MRI,休眠,水,代謝,貯蔵生理,NMRメタボロミクス,MRI画像解析,水分動態,貯蔵生理機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06005,国立研究開発法人農業・食品産業技術総合研究機構,島崎 由美,積雪地の環境条件が麦類の穂の形態形成に及ぼす影響の解明,冬作物であるムギ類は、積雪地では積雪前あるいは融雪直後に小穂の分化が開始する。ムギ類の穂の形態は遺伝子型や環境によって異なるが、冬期間の環境条件がどのように穂の形態に影響しているかは不明である。積雪のない条件では、コムギ、オオムギともに穂の形態にかかわる要素である分化小穂数が、小穂分化期間の長さや栄養状態の影響を受けるとの報告がある。そこで本研究では、冬期間の環境が異なる3地域において、幼穂分化に関与すると考えられる遺伝子型や積雪期間中を含む冬期間の環境条件と、分化小穂数に着目し、環境条件と小穂分化期間の長さ、小穂分化期間の窒素含有率や非構造性炭水化物（NSC）含有率との関係を検証する。,基盤研究(C),小区分39020:作物生産科学関連,コムギ,オオムギ,幼穂生長,幼穂分化,小穂数,地温,気温,発育予測,寒冷地,幼穂,穂形態,積雪地,分化小穂数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06004,兵庫医療大学,岩岡 恵実子,薬用作物トウキの最適栽培条件確立を指向した品質評価基準の開発,本研究では、漢方製剤の原料として国内でも盛んに栽培され有効成分が未確定である生薬トウキ（当帰）に着目し、トウキの薬用とする部分に薬効成分が多く含まれる最適な栽培条件の確立や、品質が一定した生薬の安定供給に必要となる品質評価法の開発を最終目標とする。様々な栽培条件や調整法の異なるトウキについて、含有成分を網羅的に解析し、駆お血in vivoアッセイ法を用いて駆お血作用を評価することで薬効発現に必要と思われる化合物群を抽出し、活性成分の単離を試みる。このように含有成分、栽培条件および薬効の相関性について検討することで客観的な科学的根拠に基づく『薬効』を第一に考えた“真の品質担保法”の確立を目指す。,基盤研究(C),小区分39020:作物生産科学関連,トウキ,駆お血活性,末梢循環障害,駆お血,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06003,近畿大学,飯嶋 盛雄,根粒着生制御と混作の協働による水田転換畑ダイズの湿害緩和技術の開発,温暖化が進行した近未来には、夏季のゲリラ豪雨が各地で頻発し、「水田転換畑の一時的な湛水」が常態化することが予見できる。本研究では、申請代表らがこれまでに公表した「萌芽的な技術提案」である、「根粒着生制御」と「接触混植」の複合が、ダイズの湿害ストレス緩和に有効であるかどうかを明らかにすることを目的とする。具体的には、亀裂施肥（ダイズの中耕時に心土破砕を実施し亀裂に沿って土壌深層に根粒菌投入）と接触混植（イネとダイズの根系を密に絡め合わせる）の複合により、水田転換畑で栽培したダイズの生育と収量改善効果に相乗作用が認められるかどうかを、各技術の単独処理効果と比較することにより研究目的を達成する。,基盤研究(C),小区分39020:作物生産科学関連,close-mixed planting,接触混植,crack treatment,亀裂処理,crack fertilization,亀裂施肥,中耕亀裂処理,土壌湛水,湿害緩和,ダイズ,イネ,根粒着生制御,黒ダイズ,水田転換畑,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06002,石川県立大学,坂本 知昭,サツマイモの食味に影響する糖代謝制御機構の解明,甘味は食用サツマイモ塊根の主要品質で、多くの品種では収穫後の貯蔵中にデンプンが分解されて糖へ作りかえられる「糖化」により糖度が高まり甘味が強くなる。本研究では貯蔵中に糖度を高める効果的な技術の開発や、糖度が高まり易い品種の育成に結びつけることを目指し、貯蔵中のサツマイモ塊根における発現変動遺伝子解析を、次世代シーケンシング技術を活用して網羅的に行う。塊根内の糖含量変化に関係していると考えられる糖代謝関連酵素遺伝子の発現量の変化と組換えタンパク質の酵素活性測定、塊根内の各遊離糖含量および関連酵素活性の消長等を比較することで、貯蔵中の糖代謝に関わる酵素とその機能を明らかにする。,基盤研究(C),小区分39020:作物生産科学関連,サツマイモ,スクロース,スクロースリン酸合成酵素,インベルターゼ,貯蔵温度,塊根,ショ糖,酵素活性,β-アミラーゼ,ショ糖蓄積,ショ糖リン酸合成酵素,14-3-3,貯蔵,遊離糖含量,Iso-Seq,糖代謝,遺伝子発現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06001,愛媛大学,荒木 卓哉,ハダカムギの硝子質粒発生に関する生理的機作の解明と晩播での高収高品質管理の提案,ハダカムギは需要が高まっている中，降雨や作付面積の拡大に伴い播種時期を遅くせざるを得ない「晩期播種」で栽培した場合，初期生育の抑制や栄養成長期の短縮に伴い収量が減少する．また，品質評価項目の一つである硝子率は値が高いと搗精に時間を要し，コスト増となり，硝子質程度の均一程度にばらつきがあると，搗精にもばらつきがみられる．本研究では，出穂後の子実成長を穂内の子実着生位置ごとに形態学的および生理生態学的手法により，また，出穂後の気象要素との硝子質粒発生との関係を解析することで，硝子質粒発生の機作を明らかにするとともに，窒素分施体系の改善に着目して，晩期播種における高収量高品質栽培技術を提案する．,基盤研究(C),小区分39020:作物生産科学関連,ハダカムギ,硝子率,晩播,播種量,収量,分げつ,子実含水率,茎数,開花期間,晩播き,窒素分施,硝子質粒,胚乳細胞,晩期播種,15N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06000,島根大学,足立 文彦,雑草アレロケミカルによるダイズのイソフラボン脱修飾を介した根粒着生制御と利用,雑草アレロケミカルの違いがダイズイソフラボンの植物体内動態と根粒着生に及ぼす影響は明らかでない．そこで，本研究では雑草のアレロケミカルがイソフラボンの脱修飾や分配・輸送を介して根粒着生を増加させるのかを明らかにすることを目的として，異なるアレロケミカルによる植物体内でのイソフラボン組成・分配と根粒着生の品種間差，網羅的遺伝子発現解析による関連遺伝子発現の評価と根粒着生に効果的なアレロケミカルとダイズの組合せの解明，圃場条件下での雑草由来の薬液処理や雑草管理によるダイズの根粒着生促進と子実イソフラボン含量の制御を試み，雑草アレロケミカルのダイズ生産への利用可能性を探る．,基盤研究(C),小区分39020:作物生産科学関連,ダイズ,根粒菌,アレロパシー,イソフラボン,脱修飾,根粒着生,根粒形成,他感作用,アグリコン,競合,混植,他感物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05999,鳥取大学,辻 渉,Stress memoryを活用した，耐乾性を向上させる栽培および育種技術の開発,近年モデル植物を中心にStress memory，すなわち「事前に経験したストレスに対する馴化的応答」に関する研究が進展している．しかし，その多くはモデル植物を対象とした分子生物学的な研究であり，作物種や乾燥ストレスを対象にした例はほとんどない．本研究では，Stress memoryの栽培学的応用として「作物の幼苗に耐乾性を付与するDrought hardening」と育種学的応用として「次世代の種子に耐乾性を付与するTransgenerational drought memory」に着目し，これらを栽培技術や育種技術として昇華させるとともに，その作用機構や関連遺伝子を解明することを目指す．,基盤研究(C),小区分39020:作物生産科学関連,ストレスメモリ,Drought hardening,Transgenerational memory,乾燥ストレス,過湿ストレス,食用作物,乾燥地,エピジェネティクス,Stress memory,ストレス耐性種子,適正栽培技術,ストレスメモリー,ストレス耐性種子生産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05998,神戸大学,深山 浩,Rubiscoの触媒特性改変による光合成能力の改良と構造機能相関の解明,光合成速度は収量の重要な決定因子であり，そのボトルネックは触媒速度が遅いRubiscoである．CO2濃縮回路を持つC4植物のRubiscoはC3植物の2倍以上の触媒速度を示し効率よく光合成を行っている．我々は，触媒速度の高いC4植物のRubiscoの小サブユニット（RbcS）をC3植物のイネに導入することで，イネRubiscoの触媒速度を大幅に増加させることに成功した．本研究では，それら高活性型のハイブリッドRubiscoを利用して高い光合成能力と生産性を発揮できるイネの開発を行う．また，触媒速度の高いRbcSがRubisco触媒速度を増加させるメカニズムをX線結晶構造解析により明らかにする．,基盤研究(C),小区分39020:作物生産科学関連,光合成,Rubisco,C4植物,X線結晶構造,イネ,酵素特性,ソルガム,タンパク質構造,遺伝子組換え,ルビスコ,X線結晶構造解析,アミノ酸置換,RbcS,戻し交配,高CO2,結晶構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05997,名古屋大学,仲田 麻奈,不均一水分環境条件下における作物の器官間代謝変動,作物の主要な生産性規定要因である水ストレスを、時間的・空間的水分不均一性に着目し、水ストレス適応性向上に関連する代謝物の同定ならびに遺伝制御について明らかにすることを目的とする。作物の器官間とくに根系の構成根別の代謝物の変動とそれらの遺伝変異ならびに発現遺伝子の網羅的な解析を行う。あわせて低コストでハイスループットなフェノタイピング手法の確立を目指す。本研究の成果より、作物の水ストレス適応性指標となるバイオマーカーの探索やフェノタイピング技術の開発に結びつく、今後の根系育種を発展させる有用な知見の提供に繋がることが期待される。,基盤研究(C),小区分39020:作物生産科学関連,水ストレス,イネ,メタボローム解析,根,フェノタイピング,水分変動,土壌水分変動,代謝産物,窒素形態,フェノタイピングシステム,根系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05996,信州大学,萩原 素之,種子吸水性と冠水害の新規評価法に基づくダイズの種子冠水抵抗性の効率的評価法の確立,ダイズは日本の伝統食品の原料であり、世界的和食ブームで需要増加しているが、その自給率は低い。主因に播種後の梅雨の多雨で発芽と初期生長が不良となり減収する種子冠水害があり、海外でも問題となっている。,基盤研究(C),小区分39020:作物生産科学関連,ダイズ,粒大,発芽生長,吸水,種子内部の隙間,エバンスブルー,種皮,アリューロン層,種子冠水抵抗性,濁度,ポリフェノール,細胞損傷,選抜指標,粒の外観,発芽,冠水条件,品種間差,種子含水率,撥水性,冠水,種皮外観,種子,抵抗性,評価指標,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05995,東京大学,鴨下 顕彦,イネの生育にアーバスキュラー菌根菌が与える影響の遺伝・生理・生態学的研究,イネとアーバスキュラー菌根菌（AM菌）の共生について、第1に、AM菌のイネへの感染による共生系の形成と作物生産性が、培地の水分の変化によって変わりうる仕組みを、分子レベルから組織・個体・群落レベルで明らかにする。節水栽培・乾燥ストレスに対して、共生系が適応性・抵抗性を発揮することを検証する。第2に、イネの根の形態・内部構造、水分適応性に関する諸形質の遺伝的変異と、AM菌との共生関係について、明らかにする。根中心柱の太い準同質遺伝子系統、水稲と陸稲品種、日本在来種コアコレクションを用いて、幼植物検定と圃場試験により、分子・組織・個体・群落レベルでAM菌のイネへの影響を明らかにする。,基盤研究(C),小区分39020:作物生産科学関連,イネ,菌根菌,水条件,品種間差,接種,感染率,菌叢,トウジンビエ,共生,乾燥,根系,接種試験,ストレス,水,品種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05994,宇都宮大学,高橋 行継,稲麦二毛作地帯における水稲育苗箱全量基肥栽培と密苗栽培の技術融合に関する研究,国内稲作農業の主要課題として大規模化、高齢化、兼業化を挙げることができる。稲作技術開発のキーワードに「低コスト」と「省力」の２つがあり、この２つは先述の主要課題のいずれにも共通する。これらに応えることが可能な稲作技術として普及している２つの技術融合を試みる。,基盤研究(C),小区分39020:作物生産科学関連,水稲,栽培,高密度播種,水稲育苗箱全量基肥,省力,低コスト,稲麦二毛作,稲麦二毛作地帯,育苗,多収,飼料用米,密苗,水稲栽培,肥効調節型肥料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05993,宇都宮大学,柏木 孝幸,イネの倒伏抵抗性を向上させる異なる稈内炭水化物蓄積機能の両立性に関する研究,イネの倒伏抵抗性育種では主に形態形質の制御が主流とされてきたが、形態形質の制御だけで多様な品種に対応するのは困難である。形態形質以外のターゲットとして稈内成分があり、セルロース等の構造性炭水化物やデンプン等の非構造性炭水化物の蓄積制御が倒伏抵抗性を改良することが明らかになっている。一方で優れた倒伏抵抗性獲得には遺伝的要因の集積が必要であるが、稈内炭水化物蓄積では異なる機能の両立性が不明である。本研究では、構造性・非構造性炭水化物の蓄積に関与する遺伝的要因が導入された集積系統を作出し、遺伝的要因の集積が稈内炭水化物蓄積特性及び倒伏抵抗性に与える影響を明らかにし、新たな倒伏抵抗性改良を目指す。,基盤研究(C),小区分39020:作物生産科学関連,炭水化物蓄積,倒伏抵抗性,QTL集積,イネ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05992,筑波大学,林 久喜,他殖性作物、ソバは自家採種の繰り返しにより種の品質が劣化するか,北海道、茨城県、長野県など、全国のソバ作付面積の75%、生産量で80%に相当するソバ生産主要10道県におけるソバ採種の実態を現地調査から明らかにし、日本におけるソバ採種の現状と課題を明らかにする。また、10年以上自家採種を繰り返した場合の、採種回数が種の品質に及ぼす影響を明らかにして、自家採種年限を策定する。そして、全国の優良農家で栽培されている種子の来歴と種子品質との関係を見いだし、生産現場における種子更新の指針策定を図る。,基盤研究(C),小区分39020:作物生産科学関連,採種,種子更新率,品質,果皮色,自家採種,採種圃,作り返し,産地,ソバ,種子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K05991,茨城大学,浅木 直美,スィートソルガムの緑肥利用による作物の高付加価値化栽培システムの構築,スィートソルガムは、茎に多量の糖を蓄積するアフリカ原産の大型の植物である。調査と予備実験において、このスィートソルガムを緑肥として利用し、その後作にショウガやウコンを栽培すると、ショウガやウコンの収量とそれらに含まれる機能性成分（ジンゲロールやクルクミン）濃度が増加し品質が向上する可能性を見出した。,基盤研究(C),小区分39020:作物生産科学関連,緑肥,ウコン,クルクミン,ソルガム,土壌養分動態,スィートソルガム,作物残渣,収量,品質,糖蓄積,土壌由来窒素,化学肥料由来窒素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
